RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,PPG,GPG,APG,SvPG,ShPG,ShPCT,GAPG,AAPG,ShAPG,Hat Trick,Playmaker,Savior,TierMaxGames,GPThreshold,MAJ,EXT,ACC,NEG,RAW,tZ,DI,DT,mShPG,mShA,SvpmShA,SvpAA,SvpGA,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,pdt_z,pnt_z,pot_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC000975,Amateur,jakeaudi,28,6,Cucumbers,The Garden,Lunar,1,6,[6],246.571,0.643,0.214,0.679,1.75,36.743,0.875,0.25,1.708,0,0,0,55,33.0,131.2,115.37,0,0.0,115.37,115.37,1,1,1.11,0.83,0.82,2.72,0.78,286.91075,53.10280678612776,0.8035714285714286,0.26091994352907744,0.41892857142857143,0.1687540240554892,1.9717142857142858,0.5352101599782233,40.52375,5.816963199222695,0.7905714285714286,0.15240040550432798,0.6506785714285714,0.19192379922509537,0.35675,0.10495170847161615,1.7557142857142858,0.2967603918293851,117.89321428571428,19.132656986414307,1.0,0.0,1.0,0.0,117.89321428571428,19.132656986414307,1.167857142857143,0.32112484180013867,1.1057142857142856,0.1785212627947754,0.7367857142857143,0.2044333373449385,2.4139285714285714,0.8152906288703491,1.332857142857143,0.47714317396941613,-0.7596538194764144,-0.6154049644485462,-1.214362576392178,-0.41425649640751755,-0.6499525388961046,-0.7320940400533256,-1.1688046478713985,1.0171344664567343,0.16078387489701776,-0.13187997294395418,0,0,-0.13187997294395418,-0.18017024946687835,1.5444338752591142,0.40704851173015383,0.37541389258394325,-1.158681865356791,,,,0.03,0.89,0.0003571428571428416,1.7388597416290372,0.000714285714285713,1.734273096891944,0.017047296244311505,0.5127714405991979,0.44,94.6034,-3.571428571413309e-06,0.9325439548699838,87.60362857142857,29.211787982870725,0.47183145537618887,0.23962146489204847,0.0849,-0.3476,0.0815,0.0031,-0.5214,0.1298,0.0047,-0.1781,-0.38689999999999997,-0.3121,118.543,-1.785714285717261e-05,0.8708258996189135,3.5714285714519685e-06,0.9221173989217316,-3.5714285713885275e-06,1.78726438643638,140.59803571428571,34.24161623747093,-0.20449798626232205,-0.4195816843722861,-0.17462241789180197,-0.6441003123605675,-0.37227251324157984,-0.4416181664927512,1.586032892321652e-17,0.8906850701018961,4.3615904538845435e-17,0.8876250853287915,-0.41796199996817185,-0.4975278119017652
RSC000885,Amateur,spookmyoof,20,6,Cucumbers,The Garden,Lunar,2,6,"[6, 8]",204.95,0.3,0.4,0.8,1.2,25.0,0.417,0.292,1.667,0,0,2,55,33.0,107.6,97.35,2,2.5,94.85,94.85,1,1,0.9,1.25,0.64,2.74,1.92,286.91075,53.10280678612776,0.8035714285714286,0.26091994352907744,0.41892857142857143,0.1687540240554892,1.9717142857142858,0.5352101599782233,40.52375,5.816963199222695,0.7905714285714286,0.15240040550432798,0.6506785714285714,0.19192379922509537,0.35675,0.10495170847161615,1.7557142857142858,0.2967603918293851,117.89321428571428,19.132656986414307,1.0,0.0,1.0,0.0,117.89321428571428,19.132656986414307,1.167857142857143,0.32112484180013867,1.1057142857142856,0.1785212627947754,0.7367857142857143,0.2044333373449385,2.4139285714285714,0.8152906288703491,1.332857142857143,0.47714317396941613,-1.5434353654807362,-1.9299844303212856,-0.11216663741510169,-1.4418902020576092,-2.6687034915528427,0.061867101976337546,1.217559116545544,0.6169504140803145,0.29894247398517315,-1.2043917529110975,0,0,-1.2043917529110975,-0.8341215253096226,-0.8082270538920757,-0.47343410591790425,0.3999450220876782,1.2305381050688395,,,,-0.91,-0.59,0.0003571428571428416,1.7388597416290372,0.000714285714285713,1.734273096891944,-0.5235368449006024,-0.3406120332333627,0.0519,60.704,-3.571428571413309e-06,0.9325439548699838,87.60362857142857,29.211787982870725,0.05565804288100057,-0.9208484118535312,0.01,0.3692,-0.3131,-0.0942,0.5537,0.0153,-0.144,-0.028100000000000028,0.42499999999999993,-2.0385,67.0,-1.785714285717261e-05,0.8708258996189135,3.5714285714519685e-06,0.9221173989217316,-3.5714285713885275e-06,1.78726438643638,140.59803571428571,34.24161623747093,-0.0322477120506315,0.46089188759304794,-1.1405679227100693,-2.149373884803565,-1.178344638029853,-0.8631541449424808,1.586032892321652e-17,0.8906850701018961,4.3615904538845435e-17,0.8876250853287915,-1.322964398510742,-0.9724309950329465
RSC000061,Amateur,Jetison33,7,6,FA,Free Agent,N/A,2,6,"[6, 7]",200.286,0.429,0.429,0.571,1.429,30.021,1.0,0.476,2.048,0,0,0,55,33.0,111.19,89.1,0,0.0,89.1,89.1,1,1,1.0,1.05,0.54,1.2,0.57,286.91075,53.10280678612776,0.8035714285714286,0.26091994352907744,0.41892857142857143,0.1687540240554892,1.9717142857142858,0.5352101599782233,40.52375,5.816963199222695,0.7905714285714286,0.15240040550432798,0.6506785714285714,0.19192379922509537,0.35675,0.10495170847161615,1.7557142857142858,0.2967603918293851,117.89321428571428,19.132656986414307,1.0,0.0,1.0,0.0,117.89321428571428,19.132656986414307,1.167857142857143,0.32112484180013867,1.1057142857142856,0.1785212627947754,0.7367857142857143,0.2044333373449385,2.4139285714285714,0.8152906288703491,1.332857142857143,0.47714317396941613,-1.6312649978913978,-1.4355799081708969,0.0596811165114315,-1.0140208955232983,-1.8055383264937026,-1.4407535717822817,-1.8201048019153236,-1.136236862997335,-0.9849215809559807,-1.5049250245880503,0,0,-1.5049250245880503,-0.522716155860697,0.3120876742751572,-0.962591115722381,-1.4889519496999093,-1.5988013335930915,,,,-2.49,-2.64,0.0003571428571428416,1.7388597416290372,0.000714285714285713,1.734273096891944,-1.4321782736335429,-1.5226634665825176,-1.5048,48.114,-3.571428571413309e-06,0.9325439548699838,87.60362857142857,29.211787982870725,-1.6136466498045434,-1.3518388054365105,-0.2905,-0.4796,-0.4596,-0.2578,-0.7195,-0.4438,-0.3938,-1.4875,-1.5571,-2.0276,87.211,-1.785714285717261e-05,0.8708258996189135,3.5714285714519685e-06,0.9221173989217316,-3.5714285713885275e-06,1.78726438643638,140.59803571428571,34.24161623747093,-1.70812804661424,-1.688617494094954,-1.134469216730853,-1.55912721362328,-1.4936398293493416,-1.5090054065577672,1.586032892321652e-17,0.8906850701018961,4.3615904538845435e-17,0.8876250853287915,-1.6769561761919578,-1.7000481751806347
RSC000938,Amateur,Sdngsa,12,6,FA,Free Agent,N/A,11,6,"[6, 8, 9, 12, 13, 15, 20, 21, 22, 23, 24]",238.0,0.333,0.333,1.083,1.5,22.2,0.6,0.4,1.533,0,0,1,55,33.0,126.68,111.32,1,2.08,109.24,109.24,1,1,1.17,0.93,1.16,2.71,1.8,286.91075,53.10280678612776,0.8035714285714286,0.26091994352907744,0.41892857142857143,0.1687540240554892,1.9717142857142858,0.5352101599782233,40.52375,5.816963199222695,0.7905714285714286,0.15240040550432798,0.6506785714285714,0.19192379922509537,0.35675,0.10495170847161615,1.7557142857142858,0.2967603918293851,117.89321428571428,19.132656986414307,1.0,0.0,1.0,0.0,117.89321428571428,19.132656986414307,1.167857142857143,0.32112484180013867,1.1057142857142856,0.1785212627947754,0.7367857142857143,0.2044333373449385,2.4139285714285714,0.8152906288703491,1.332857142857143,0.47714317396941613,-0.9210577172876885,-1.8035088548874654,-0.5091942068315753,-0.8813627262484683,-3.150054310546189,1.9188175415994333,0.2640556910252373,-0.4120942920304802,0.750485212468414,-0.4522745738795583,0,0,-0.4522745738795583,0.006672972202476541,0.9842765111754971,2.070182345065375,0.3631483278320755,0.9790412660766681,,,,0.3,-0.86,0.0003571428571428416,1.7388597416290372,0.000714285714285713,1.734273096891944,0.1723214644455102,-0.49629685616227576,-0.0408,126.7184,-3.571428571413309e-06,0.9325439548699838,87.60362857142857,29.211787982870725,-0.04374745915018716,1.339006412462929,-0.0079,0.2937,0.4553,0.031,0.4406,-0.012,0.0474,0.7721,0.476,-0.4456,70.5,-1.785714285717261e-05,0.8708258996189135,3.5714285714519685e-06,0.9221173989217316,-3.5714285713885275e-06,1.78726438643638,140.59803571428571,34.24161623747093,0.8866500841106673,0.5161993788730481,-0.24931757827945183,-2.0471590835007594,-0.5935848517792355,-0.5903337372981226,1.586032892321652e-17,0.8906850701018961,4.3615904538845435e-17,0.8876250853287915,-0.6664362878692108,-0.6650710384998334
RSC000850,Amateur,jcrboy,26,6,FA,Free Agent,N/A,7,6,"[6, 8, 9, 10, 11, 13, 14]",178.192,0.385,0.231,0.462,1.192,32.299,0.667,0.262,1.69,0,0,0,55,33.0,88.3,89.89,0,0.0,89.89,89.89,1,1,0.81,1.02,0.45,1.76,0.69,286.91075,53.10280678612776,0.8035714285714286,0.26091994352907744,0.41892857142857143,0.1687540240554892,1.9717142857142858,0.5352101599782233,40.52375,5.816963199222695,0.7905714285714286,0.15240040550432798,0.6506785714285714,0.19192379922509537,0.35675,0.10495170847161615,1.7557142857142858,0.2967603918293851,117.89321428571428,19.132656986414307,1.0,0.0,1.0,0.0,117.89321428571428,19.132656986414307,1.167857142857143,0.32112484180013867,1.1057142857142856,0.1785212627947754,0.7367857142857143,0.2044333373449385,2.4139285714285714,0.8152906288703491,1.332857142857143,0.47714317396941613,-2.0473258680631736,-1.6042140087493242,-1.1136242378835204,-1.4568376014125197,-1.413925053041259,-2.1559747658420605,-0.08504119154230695,0.902796165777757,0.22143886961864712,-1.4636343663924338,0,0,-1.4636343663924338,-1.1143863578136555,0.48013488350024236,-1.4028324245464103,-0.8020803235953321,-1.3473044946009198,,,,-1.24,-0.56,0.0003571428571428416,1.7388597416290372,0.000714285714285713,1.734273096891944,-0.7133163838131786,-0.3233137195745946,-0.5771,40.4505,-3.571428571413309e-06,0.9325439548699838,87.60362857142857,29.211787982870725,-0.6188409946337466,-1.6141815283295338,-0.1114,-0.4042,-0.5488,-0.1284,-0.6063,-0.1702,-0.1962,-1.1928,-0.9727,-2.578,82.719,-1.785714285717261e-05,0.8708258996189135,3.5714285714519685e-06,0.9221173989217316,-3.5714285713885275e-06,1.78726438643638,140.59803571428571,34.24161623747093,-1.3697136745463385,-1.0548587116629533,-1.4424258929657778,-1.6903126100381949,-1.5175855477163298,-1.376638238590718,1.586032892321652e-17,0.8906850701018961,4.3615904538845435e-17,0.8876250853287915,-1.7038407835248828,-1.5509230883000427
RSC000685,Amateur,DaTurquoisOrang,17,6,Huns,The Sovereign,Lunar,11,6,"[6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17]",184.412,0.294,0.471,0.529,1.294,22.72,0.417,0.167,0.917,0,0,0,55,33.0,96.04,88.37,0,0.0,88.37,88.37,1,1,1.0,0.5,1.06,3.17,1.27,286.91075,53.10280678612776,0.8035714285714286,0.26091994352907744,0.41892857142857143,0.1687540240554892,1.9717142857142858,0.5352101599782233,40.52375,5.816963199222695,0.7905714285714286,0.15240040550432798,0.6506785714285714,0.19192379922509537,0.35675,0.10495170847161615,1.7557142857142858,0.2967603918293851,117.89321428571428,19.132656986414307,1.0,0.0,1.0,0.0,117.89321428571428,19.132656986414307,1.167857142857143,0.32112484180013867,1.1057142857142856,0.1785212627947754,0.7367857142857143,0.2044333373449385,2.4139285714285714,0.8152906288703491,1.332857142857143,0.47714317396941613,-1.9301945829872054,-1.9529799894910713,0.308564070473997,-1.2662582596374117,-3.0606605870188535,-1.716343389676875,1.217559116545544,1.807974379486326,2.8262339207197282,-1.5430796834270368,0,0,-1.5430796834270368,-0.522716155860697,3.3929531767350487,1.5810253352608987,0.9273643064179782,-0.1317364394720901,,,,1.28,0.26,0.0003571428571428416,1.7388597416290372,0.000714285714285713,1.734273096891944,0.7359091860646757,0.1495068537650673,0.5618,93.6722,-3.571428571413309e-06,0.9325439548699838,87.60362857142857,29.211787982870725,0.6024419208281702,0.20774392283450552,0.1084,-0.0395,0.0706,0.1325,-0.0593,0.1657,0.2024,0.272,0.30879999999999996,-2.0658,65.06,-1.785714285717261e-05,0.8708258996189135,3.5714285714519685e-06,0.9221173989217316,-3.5714285713885275e-06,1.78726438643638,140.59803571428571,34.24161623747093,0.31236766988889086,0.33487756432371457,-1.1558426633736112,-2.2060300889542623,-1.0914082236292462,-0.9376220455037153,1.586032892321652e-17,0.8906850701018961,4.3615904538845435e-17,0.8876250853287915,-1.22535816560211,-1.0563266642654698
RSC000774,Amateur,EarthArc2157,43,6,Huns,The Sovereign,Lunar,16,6,"[6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 24]",347.837,1.209,0.488,0.767,2.721,44.432,0.375,0.229,1.229,5,0,3,55,33.0,216.23,131.61,8,4.65,126.96,126.96,1,1,1.51,0.85,0.9,3.35,2.05,286.91075,53.10280678612776,0.8035714285714286,0.26091994352907744,0.41892857142857143,0.1687540240554892,1.9717142857142858,0.5352101599782233,40.52375,5.816963199222695,0.7905714285714286,0.15240040550432798,0.6506785714285714,0.19192379922509537,0.35675,0.10495170847161615,1.7557142857142858,0.2967603918293851,117.89321428571428,19.132656986414307,1.0,0.0,1.0,0.0,117.89321428571428,19.132656986414307,1.167857142857143,0.32112484180013867,1.1057142857142856,0.1785212627947754,0.7367857142857143,0.2044333373449385,2.4139285714285714,0.8152906288703491,1.332857142857143,0.47714317396941613,1.1473263597041348,1.5538427839012225,0.4093024089826545,1.3999841002947353,0.671871192260981,-0.1546677549408435,1.4363959683043026,1.217226492644944,1.774880678878153,0.47389056944489444,0,0,0.47389056944489444,1.0654512283288242,1.4324024024423907,0.7983741195737356,1.1481444719515925,1.5029930139770253,,,,2.25,1.69,0.0003571428571428416,1.7388597416290372,0.000714285714285713,1.734273096891944,1.2937460125652784,0.9740598048330144,1.0663,114.264,-3.571428571413309e-06,0.9325439548699838,87.60362857142857,29.211787982870725,1.1434351870065325,0.9126579805455453,0.2058,0.4509,0.3103,0.2329,0.6763,0.3144,0.3558,1.1999,1.3465,1.5393,192.54200000000003,-1.785714285717261e-05,0.8708258996189135,3.5714285714519685e-06,0.9221173989217316,-3.5714285713885275e-06,1.78726438643638,140.59803571428571,34.24161623747093,1.3779078661624087,1.4602223427797156,0.8612623756789465,1.5169834252412284,1.2940438073634017,1.3369059403616756,1.586032892321652e-17,0.8906850701018961,4.3615904538845435e-17,0.8876250853287915,1.452863476442196,1.5061606104411334
RSC001065,Amateur,MONSTERBUCK46,41,6,Huns,The Sovereign,Lunar,9,6,"[6, 7, 8, 9, 10, 11, 12, 13, 14]",343.488,0.902,0.732,0.756,2.122,42.507,0.333,0.205,1.282,4,2,3,55,33.0,191.11,152.38,9,5.49,146.89,146.89,1,1,1.22,0.95,0.8,3.69,2.27,286.91075,53.10280678612776,0.8035714285714286,0.26091994352907744,0.41892857142857143,0.1687540240554892,1.9717142857142858,0.5352101599782233,40.52375,5.816963199222695,0.7905714285714286,0.15240040550432798,0.6506785714285714,0.19192379922509537,0.35675,0.10495170847161615,1.7557142857142858,0.2967603918293851,117.89321428571428,19.132656986414307,1.0,0.0,1.0,0.0,117.89321428571428,19.132656986414307,1.167857142857143,0.32112484180013867,1.1057142857142856,0.1785212627947754,0.7367857142857143,0.2044333373449385,2.4139285714285714,0.8152906288703491,1.332857142857143,0.47714317396941613,1.0654286171325293,0.377236673047196,1.8551938558127974,0.280797573595817,0.3409425042030547,-0.22684604057990385,1.6552328200630615,1.4459030940028987,1.5962854166422447,1.5155650224051844,0,0,1.5155650224051844,0.16237565692693953,0.8722450383587743,0.3092171097692589,1.5651736735150856,1.9640705521293405,,,,3.11,2.96,0.0003571428571428416,1.7388597416290372,0.000714285714285713,1.734273096891944,1.788322992761689,1.7063550830541978,1.6315,117.512,-3.571428571413309e-06,0.9325439548699838,87.60362857142857,29.211787982870725,1.7495192188083373,1.023845970883712,0.3149,0.5892,0.3481,0.3219,0.8838,0.4811,0.4918,1.5741,1.8567,1.6779,153.927,-1.785714285717261e-05,0.8708258996189135,3.5714285714519685e-06,0.9221173989217316,-3.5714285713885275e-06,1.78726438643638,140.59803571428571,34.24161623747093,1.807614883562506,2.0135141477023826,0.9388110590476976,0.38926212458184917,1.0056967473512453,1.1708546781018663,1.586032892321652e-17,0.8906850701018961,4.3615904538845435e-17,0.8876250853287915,1.1291272090551507,1.3190869630145274
RSC000077,Amateur,N8BNSN,43,6,Huns,The Sovereign,Lunar,7,6,"[6, 7, 8, 9, 10, 11, 12]",385.884,1.279,0.837,0.837,2.86,44.72,0.367,0.2,1.167,3,2,3,55,33.0,246.06,139.82,8,4.65,135.17,135.17,1,1,1.58,0.8,1.05,4.18,2.28,286.91075,53.10280678612776,0.8035714285714286,0.26091994352907744,0.41892857142857143,0.1687540240554892,1.9717142857142858,0.5352101599782233,40.52375,5.816963199222695,0.7905714285714286,0.15240040550432798,0.6506785714285714,0.19192379922509537,0.35675,0.10495170847161615,1.7557142857142858,0.2967603918293851,117.89321428571428,19.132656986414307,1.0,0.0,1.0,0.0,117.89321428571428,19.132656986414307,1.167857142857143,0.32112484180013867,1.1057142857142856,0.1785212627947754,0.7367857142857143,0.2044333373449385,2.4139285714285714,0.8152906288703491,1.332857142857143,0.47714317396941613,1.8638044952805612,1.82212430754872,2.477401240719211,1.6596951640863036,0.7213815622145818,0.3046486082168125,1.478079178163114,1.4935440526191388,1.9838034384748764,0.9029998147436389,0,0,0.9029998147436389,1.2834349869430723,1.7124810844841987,1.532109634280451,2.1661863463565902,1.9850286220453541,,,,2.89,2.4,0.0003571428571428416,1.7388597416290372,0.000714285714285713,1.734273096891944,1.661803300153305,1.3834532280905263,1.7983,141.9285,-3.571428571413309e-06,0.9325439548699838,87.60362857142857,29.211787982870725,1.9283847823337106,1.8596900491139599,0.3471,0.5955,0.6323,0.2991,0.8933,0.5303,0.457,1.8739999999999999,1.8806,2.1864,201.22,-1.785714285717261e-05,0.8708258996189135,3.5714285714519685e-06,0.9221173989217316,-3.5714285713885275e-06,1.78726438643638,140.59803571428571,34.24161623747093,2.152000598469746,2.0394327563610495,1.223324085692791,1.770417724014297,1.7486247902377885,1.7467212637558367,1.586032892321652e-17,0.8906850701018961,4.3615904538845435e-17,0.8876250853287915,1.9632357709080521,1.967859282738524
RSC001046,Amateur,Fourcyclones,47,6,Narwhals,Polar Vortex,Lunar,2,6,"[6, 7]",364.213,0.979,0.489,1.17,2.787,35.127,0.778,0.467,1.956,3,0,10,55,33.0,216.91,147.3,13,6.91,140.39,140.39,1,1,1.81,1.18,0.99,2.51,1.5,286.91075,53.10280678612776,0.8035714285714286,0.26091994352907744,0.41892857142857143,0.1687540240554892,1.9717142857142858,0.5352101599782233,40.52375,5.816963199222695,0.7905714285714286,0.15240040550432798,0.6506785714285714,0.19192379922509537,0.35675,0.10495170847161615,1.7557142857142858,0.2967603918293851,117.89321428571428,19.132656986414307,1.0,0.0,1.0,0.0,117.89321428571428,19.132656986414307,1.167857142857143,0.32112484180013867,1.1057142857142856,0.1785212627947754,0.7367857142857143,0.2044333373449385,2.4139285714285714,0.8152906288703491,1.332857142857143,0.47714317396941613,1.4557093057498038,0.6723463490594435,0.41522819360081087,1.5233001449727461,-0.9277607258579788,2.4896821643810916,-0.6633957283333125,-1.0504831374881025,-0.6749071634898751,1.1758317587703682,0,0,1.1758317587703682,1.9996673366756015,-0.41611689903354376,1.2386154283977646,0.1178370327947263,0.3502991685962389,,,,0.5,0.13,0.0003571428571428416,1.7388597416290372,0.000714285714285713,1.734273096891944,0.28733936681676847,0.07454749457707213,0.0975,138.9861,-3.571428571413309e-06,0.9325439548699838,87.60362857142857,29.211787982870725,0.1045565422620379,1.7589635889012063,0.0188,0.1051,0.598,0.0517,0.1576,0.0288,0.079,0.7736,0.26539999999999997,3.1755,160.897,-1.785714285717261e-05,0.8708258996189135,3.5714285714519685e-06,0.9221173989217316,-3.5714285713885275e-06,1.78726438643638,140.59803571428571,34.24161623747093,0.8883725868527841,0.28781197370504785,1.7767396897334236,0.5928156003191498,1.010008910017103,0.7549559311329347,1.586032892321652e-17,0.8906850701018961,4.3615904538845435e-17,0.8876250853287915,1.1339686090186243,0.8505346948968732
RSC000744,Amateur,RisenWolfChamp,43,6,Narwhals,Polar Vortex,Lunar,5,6,"[6, 7, 8, 9, 11]",314.698,1.233,0.419,0.512,2.744,44.934,0.758,0.455,2.0,6,0,0,55,33.0,200.87,113.83,6,3.49,110.34,110.34,1,1,1.51,1.24,0.41,1.13,0.68,286.91075,53.10280678612776,0.8035714285714286,0.26091994352907744,0.41892857142857143,0.1687540240554892,1.9717142857142858,0.5352101599782233,40.52375,5.816963199222695,0.7905714285714286,0.15240040550432798,0.6506785714285714,0.19192379922509537,0.35675,0.10495170847161615,1.7557142857142858,0.2967603918293851,117.89321428571428,19.132656986414307,1.0,0.0,1.0,0.0,117.89321428571428,19.132656986414307,1.167857142857143,0.32112484180013867,1.1057142857142856,0.1785212627947754,0.7367857142857143,0.2044333373449385,2.4139285714285714,0.8152906288703491,1.332857142857143,0.47714317396941613,0.5232727172390996,1.6458250205803648,0.00042327032986821516,1.4429578734401032,0.7581705176662159,-1.8278916493008772,-0.5591877036862845,-0.9361448368091254,-0.8231749283649691,-0.39478125234135814,0,0,-0.39478125234135814,1.0654512283288242,-0.7522113174837141,-1.5984952284682012,-1.5748109029629815,-1.368262564516934,,,,-1.22,-1.33,0.0003571428571428416,1.7388597416290372,0.000714285714285713,1.734273096891944,-0.7018145935760528,-0.767303770149643,-1.1953,45.2394,-3.571428571413309e-06,0.9325439548699838,87.60362857142857,29.211787982870725,-1.28175880861088,-1.4502442848164654,-0.2307,-0.4105,-0.4931,-0.1263,-0.6157,-0.3525,-0.193,-1.2606,-1.1612,0.6707,195.674,-1.785714285717261e-05,0.8708258996189135,3.5714285714519685e-06,0.9221173989217316,-3.5714285713885275e-06,1.78726438643638,140.59803571428571,34.24161623747093,-1.4475707984900226,-1.259279537276287,0.3752682459957057,1.6084510702927666,0.2670044910342398,0.16539494943385047,1.586032892321652e-17,0.8906850701018961,4.3615904538845435e-17,0.8876250853287915,0.29977429733238253,0.18633424422946013
RSC000964,Amateur,UNTYTLED,36,6,Narwhals,Polar Vortex,Lunar,1,6,[6],199.75,0.389,0.556,0.556,1.444,26.939,0.848,0.515,2.242,1,0,0,55,33.0,112.83,86.92,1,0.69,86.23,86.23,1,1,1.06,1.39,0.4,1.08,0.66,286.91075,53.10280678612776,0.8035714285714286,0.26091994352907744,0.41892857142857143,0.1687540240554892,1.9717142857142858,0.5352101599782233,40.52375,5.816963199222695,0.7905714285714286,0.15240040550432798,0.6506785714285714,0.19192379922509537,0.35675,0.10495170847161615,1.7557142857142858,0.2967603918293851,117.89321428571428,19.132656986414307,1.0,0.0,1.0,0.0,117.89321428571428,19.132656986414307,1.167857142857143,0.32112484180013867,1.1057142857142856,0.1785212627947754,0.7367857142857143,0.2044333373449385,2.4139285714285714,0.8152906288703491,1.332857142857143,0.47714317396941613,-1.6413586263159508,-1.5888836359694671,0.8122557630172849,-0.9859945217328414,-2.3353680493999502,-1.539178506744636,-1.0281238145979104,-1.5078363402040111,-1.6386476351779855,-1.6549303271468072,0,0,-1.6549303271468072,-0.33587293419134134,-1.5924473636091385,-1.6474109294486485,-1.6361387267223186,-1.4101787043489626,,,,-3.29,-3.16,0.0003571428571428416,1.7388597416290372,0.000714285714285713,1.734273096891944,-1.892249883118576,-1.8225009033344985,-1.7237,34.492,-3.571428571413309e-06,0.9325439548699838,87.60362857142857,29.211787982870725,-1.8483808935437775,-1.8181574028461487,-0.3327,-0.4231,-0.6182,-0.3406,-0.6346,-0.5083,-0.5204,-1.7146,-1.6633,-1.9908,80.279,-1.785714285717261e-05,0.8708258996189135,3.5714285714519685e-06,0.9221173989217316,-3.5714285713885275e-06,1.78726438643638,140.59803571428571,34.24161623747093,-1.9689149617707393,-1.803787211230954,-1.1138790901221225,-1.761570928660722,-1.6551176631816058,-1.6230114004395508,1.586032892321652e-17,0.8906850701018961,4.3615904538845435e-17,0.8876250853287915,-1.8582523932867283,-1.8284875306767154
RSC001028,Amateur,g8rnc,39,6,Narwhals,Polar Vortex,Lunar,2,6,"[6, 7]",286.564,0.718,0.359,0.949,2.231,32.183,0.697,0.303,1.909,3,0,2,55,33.0,166.15,120.41,5,3.21,117.2,117.2,1,1,1.51,1.21,0.78,3.13,1.36,286.91075,53.10280678612776,0.8035714285714286,0.26091994352907744,0.41892857142857143,0.1687540240554892,1.9717142857142858,0.5352101599782233,40.52375,5.816963199222695,0.7905714285714286,0.15240040550432798,0.6506785714285714,0.19192379922509537,0.35675,0.10495170847161615,1.7557142857142858,0.2967603918293851,117.89321428571428,19.132656986414307,1.0,0.0,1.0,0.0,117.89321428571428,19.132656986414307,1.167857142857143,0.32112484180013867,1.1057142857142856,0.1785212627947754,0.7367857142857143,0.2044333373449385,2.4139285714285714,0.8152906288703491,1.332857142857143,0.47714317396941613,-0.006529786672040256,-0.32796047482622726,-0.35512380675951116,0.4844558898064715,-1.4338667298281262,1.0395547892690626,-0.24135322851284857,0.5121403051245853,-0.5165302328278432,-0.036231992566767554,0,0,-0.036231992566767554,1.0654512283288242,-0.5841641082586289,0.21138570780836344,0.8783020474105083,0.05688618977203881,,,,-0.55,0.48,0.0003571428571428416,1.7388597416290372,0.000714285714285713,1.734273096891944,-0.31650462063233753,0.27636115392936683,0.5954,91.416,-3.571428571413309e-06,0.9325439548699838,87.60362857142857,29.211787982870725,0.638472394056303,0.13050797954602886,0.1149,0.0171,0.0444,-0.057,0.0256,0.1756,-0.087,0.1194,0.11420000000000002,1.0292,126.293,-1.785714285717261e-05,0.8708258996189135,3.5714285714519685e-06,0.9221173989217316,-3.5714285713885275e-06,1.78726438643638,140.59803571428571,34.24161623747093,0.13713172425753095,0.12384152896904774,0.5758541261378215,-0.41776753804721317,0.033627067843311764,0.0373452881636995,1.586032892321652e-17,0.8906850701018961,4.3615904538845435e-17,0.8876250853287915,0.037754161343991934,0.04207326807338498
