Tier,Name,GP,Season,Team,Franchise,Conference,RSC ID,# of Seasons,First Season,Seasons Played,PPG,GPG,APG,SvPG,ShPG,ShPCT,GAPG,AAPG,ShAPG,Hat Trick,Playmaker,Savior,TierMaxGames,GPThreshold,MAJ,EXT,ACC,NEG,RAW,tZ,DI,DT,mShPG,mShA,SvpmShA,SvpAA,SvpGA,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,pdt_z,pnt_z,pot_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
Rival,Robbin' Season,5.0,3,FA,Free Agent,N/A,,,,,194.0,0.4,0.4,0.4,2.6,15.385,0.067,0.2,0.467,0.0,0.0,0.0,67.0,40.0,108.8,85.2,0.0,0.0,85.2,85.2,1,1,2.2,0.4,1.0,2.0,5.97,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,-2.275856354418206,-2.0175580730775255,-0.6940841823354487,0.8604892428098224,-3.7432280403884204,-3.3616962076291625,2.720316838586011,1.1763821084057284,2.8250918693925295,-0.31795196023385297,0,0,-0.31795196023385297,2.809528871671027,2.241792856291818,-0.09698907972087596,-0.42723874744104257,1.1563585406755879,,,,2.51,0.86,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,1.5424493290276344,0.5594867681110219,0.0365,85.2,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,0.04156102883743412,-0.1467511332885494,0.0075,0.3469,-0.0499,0.2776,0.5204,0.0114,0.4242,0.5821000000000001,0.956,2.4916,81.385,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,0.8335983289614439,1.2076353735279088,1.425767582114387,-2.090937696510857,-0.17633038287618186,0.07250079837470791,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,-0.22778494026130097,0.09534196373893128
Rival,TheVerge,8.0,3,FA,Free Agent,N/A,,,,,257.5,0.5,0.75,1.25,1.75,28.571,0.333,0.417,1.375,0.0,1.0,0.0,67.0,40.0,176.25,81.25,1.0,3.12,78.13,78.13,1,1,1.25,1.04,1.2,3.0,3.75,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,-0.5704903377047891,-1.4894249424525021,1.712773645578409,-1.3331634374927717,-1.1389973516823717,0.9428886209831826,0.5953104029060932,-0.9515177454811484,-0.06116056272166803,-1.05130723351197,0,0,-1.05130723351197,-0.9212006534927037,-0.3740939871438757,0.12654043994832984,-0.24681439629208032,0.2483803519717423,,,,-1.11,-2.0,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,-0.6825697692684763,-1.3003989145338528,-0.742,93.756,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,-0.8447610047992107,-0.0458544162770624,-0.1521,0.0745,-0.0156,-0.1229,0.1118,-0.2323,-0.1877,-0.21610000000000001,-0.30820000000000003,-1.9725,96.071,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,-0.30948339807910674,-0.38932062282031693,-1.1287213943162204,-1.520383970050622,-1.0150378858517337,-0.9739596129822436,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,-1.311233721723663,-1.2808027523257017
Rival,toothboto,4.0,3,FA,Free Agent,N/A,,,,,193.75,0.5,0.0,0.25,2.75,18.182,0.39022844827586206,0.31285344827586203,1.3454655172413794,0.0,0.0,0.0,67.0,40.0,91.75,102.0,0.0,0.0,102.0,102.0,1,1,2.25,0.96,0.26,0.8,0.64,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,-2.2825703938540856,-1.4894249424525021,-3.444778842808429,1.2476044216867506,-3.1908214548954112,-4.121328824443106,0.1381268657249573,0.0697423107244517,0.032720464473600136,1.4246744317141458,0,0,1.4246744317141458,3.00588305720596,-0.047108131714413685,-0.9240483024969375,-0.6437479688197973,-1.0236071105818432,,,,1.46,1.49,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,0.8970708612898123,0.9691818660362916,0.1143,26.52,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,0.13013630721499478,-0.8387356300433483,0.0234,-0.3071,-0.2852,0.1615,-0.4606,0.0358,0.2467,-0.4074000000000001,-0.1781,4.4306,95.682,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,-0.5834392166494619,-0.2249763931692299,2.5353202635728995,-1.5354966896198055,-0.12219714617756167,-0.03429250227332614,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,-0.1578552101352986,-0.04509625523518733
Rival,BDBR,17.0,3,Flailers,The Quad Dynasty,Solar,RSC000151,12.0,1.0,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14]",206.471,0.235,0.471,1.176,1.765,13.314,0.118,0.314,0.745,0.0,0.0,2.0,67.0,40.0,131.73,74.74,2.0,2.94,71.8,71.8,1,1,1.53,0.63,1.87,3.75,9.97,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,-1.9409332111987883,-2.888977738608814,-0.20583588010149495,-1.294451919605079,-4.152249863254355,0.5681365300216369,2.31289079264738,0.05849923585686216,1.9414154639654955,-1.7079039633352338,0,0,-1.7079039633352338,0.17838278550292214,1.3017085219321158,0.8753643308401695,-0.11149613293035862,2.7923552770789137,,,,0.23,-1.65,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,0.14105608479693482,-1.072790526797592,-0.5633,134.266,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,-0.6413111044641197,0.4318601706952773,-0.1154,0.8377,0.1468,0.0254,1.2566,-0.1764,0.0388,0.8945,1.119,-1.5295,54.464,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,1.2809783484145483,1.4135393660961422,-0.8752237987070812,-3.1368233610918184,-1.0683169151108383,-0.7738943752442973,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,-1.3800599801313655,-1.01770754414264
Rival,Biggs,59.0,3,Flailers,The Quad Dynasty,Solar,,,,,266.102,0.627,0.407,1.068,2.017,31.086,0.424,0.333,1.435,4.0,1.0,7.0,67.0,40.0,164.1,102.0,12.0,5.08,96.92,96.92,1,1,1.39,1.01,1.06,3.21,2.52,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,-0.33947366879504465,-0.8186958665587226,-0.6459470257771718,-0.6440984190918394,-0.6422856739866564,0.02120104591559839,-0.13166548298440475,-0.12781457623461573,-0.25188208907282666,0.8977374036727273,0,0,0.8977374036727273,-0.3714089339948912,-0.25147429135782745,-0.02993022382011415,-0.20892528255079826,-0.25468864447228023,,,,0.65,0.77,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,0.3992074718920637,0.5009588969788406,0.1247,102.7352,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,0.14197670432459158,0.06003289103821867,0.0256,-0.0764,0.0204,0.0719,-0.1146,0.039,0.1098,0.04150000000000001,0.034199999999999994,0.5263,113.956,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,0.05941894830732006,0.04320408304080674,0.30116526913325453,-0.8255485214777424,-0.22929653298370264,-0.20763616992368344,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,-0.29620701898261026,-0.27305134050303714
Rival,Funke,65.0,3,Flailers,The Quad Dynasty,Solar,,,,,269.923,0.738,0.292,1.092,2.215,33.318,0.472,0.318,1.431,4.0,1.0,6.0,67.0,40.0,172.79,97.13,11.0,4.23,92.9,92.9,1,1,1.48,0.96,1.14,3.43,2.31,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,-0.23685629005706024,-0.2324680915649468,-1.4367717406631537,-0.1331063829742942,-0.20146640376127362,0.14274226460582942,-0.5151252909266454,0.01927527541655103,-0.23916732064941607,0.4807518027423136,0,0,0.4807518027423136,-0.017971400032011205,-0.047108131714413685,0.059481584047568016,-0.16923192529802653,-0.3405784731334548,,,,0.24,0.5,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,0.1472025463944379,0.32537528358229645,0.0632,105.906,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,0.07195897141687976,0.09742458228413067,0.013,-0.1022,0.0331,0.0265,-0.1533,0.0198,0.0405,-0.029599999999999998,-0.09299999999999997,0.4628,129.26799999999997,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,-0.04240153627371621,-0.11747682404311532,0.264828706331493,-0.2306745830629865,-0.03475858948601783,-0.06647469000036293,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,-0.04490141234026168,-0.08741734747271795
Rival,Happy,47.0,3,Flailers,The Quad Dynasty,Solar,,,,,232.021,0.553,0.34,0.957,1.681,32.897,0.496,0.348,1.539,2.0,1.0,5.0,67.0,40.0,143.66,88.36,8.0,4.26,84.1,84.1,1,1,1.13,1.04,0.92,2.75,1.93,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,-1.2547583808518943,-1.2095143832212396,-1.1066883814063957,-1.5112364197761585,-0.28461376611113287,-0.5409270905267202,-0.7068551948977659,-0.2749044278857819,-0.5824660680815008,-0.4320524978018776,0,0,-0.4320524978018776,-1.3924506987765437,-0.3740939871438757,-0.18640088758855825,-0.29192048407932086,-0.49599816309177075,,,,-1.01,-0.71,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,-0.6211051532934456,-0.4614994283059198,-0.3716,77.372,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,-0.4230607077420324,-0.23906290289653453,-0.0762,-0.1488,-0.0813,-0.1118,-0.2232,-0.1163,-0.1708,-0.41809999999999997,-0.5103,-1.8245,105.007,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,-0.5987624119380283,-0.6446163093113597,-1.0440314526680206,-1.1732187719266491,-0.9487675969305746,-0.9307728302584626,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,-1.2256252544999213,-1.2240100994893677
Rival,p0lar,37.0,3,Flailers,The Quad Dynasty,Solar,,,,,306.486,0.865,0.514,0.946,2.973,29.095,0.541,0.414,1.793,2.0,1.0,3.0,67.0,40.0,195.85,110.64,6.0,4.05,106.59,106.59,1,1,2.11,1.25,0.76,2.29,1.75,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,0.7450854055192019,0.43826098432883276,0.08986379589935072,1.8231156542837836,-1.035507523009388,-0.5966334824264093,-1.066348764843617,-0.922099775150915,-1.3898538629680717,1.9007848566570817,0,0,1.9007848566570817,2.4560913377081466,-1.2324318576462125,-0.3652245033239229,-0.3749156856078435,-0.5696180162299204,,,,0.51,0.98,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,0.31315700952702075,0.6375239296205971,0.1009,81.0084,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,0.11488041093916815,-0.19618061891563565,0.0207,-0.1709,-0.0667,0.0564,-0.2563,0.0316,0.0861,-0.16049999999999998,-0.13859999999999995,4.3569,145.325,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,-0.22986006555160152,-0.17507941337508734,2.493146961549438,0.3931427385883826,0.754552953421673,0.669854891313648,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,0.9747372892613414,0.8808907238220314
Rival,Das2461,43.0,3,Griffins,The Birdcage,Lunar,,,,,342.093,0.884,0.512,1.442,2.93,30.171,0.45,0.287,1.31,3.0,2.0,10.0,67.0,40.0,225.49,116.6,15.0,8.72,107.88,107.88,1,1,2.05,0.86,1.68,5.02,3.2,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,1.7013526142926616,0.5386062791475873,0.0761103225969858,1.7121426363390648,-0.8229978748182983,1.9152183705050296,-0.3393728789531187,0.3232609688289623,0.14545442415875343,2.034593668895945,0,0,2.034593668895945,2.2204663150662265,0.3616241875724134,0.6630112871544238,0.11764279302882338,0.023430800716285134,,,,2.18,2.36,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,1.3396160963100334,1.5349512869807116,0.7838,181.2384,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,0.8923618711452885,0.9857826753879345,0.1606,0.007,0.3352,0.2411,0.0105,0.2454,0.3684,0.7439,0.6243000000000001,4.2551,147.871,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,1.065307954913788,0.7886270647249455,2.4348940151995273,0.4920552939177964,1.205795126792541,1.0769652953482713,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,1.5576553878220338,1.4162600749097753
Rival,Jon Bovi,42.0,3,Griffins,The Birdcage,Lunar,RSC000519,14.0,2.0,"[2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 24]",270.357,0.714,0.357,1.167,2.19,32.603,0.286,0.27,1.246,2.0,0.0,5.0,67.0,40.0,177.67,92.69,7.0,4.17,88.52,88.52,1,1,1.48,0.96,1.22,4.32,4.08,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,-0.22520071759637256,-0.3592200429149525,-0.9897838583362943,-0.197625579453782,-0.3426786699849058,0.5225585730128008,0.9707814648495375,0.4899628007002841,0.34889071893332263,0.026424207698727102,0,0,0.026424207698727102,-0.017971400032011205,-0.047108131714413685,0.14889339191525042,-0.008654252775450077,0.3833500827250167,,,,0.38,0.52,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,0.23325300875948088,0.33838147716722566,0.1545,107.9944,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,0.1759039960424747,0.12205206052241828,0.0317,0.115,0.0415,0.042,0.1725,0.0484,0.0641,0.23020000000000002,0.285,0.0085,125.90299999999999,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,0.3296513736299859,0.36001832436665315,0.004864919231646492,-0.3614054348632507,-0.034463692454860376,0.01506895381148618,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,-0.04452046209487712,0.01981638382039586
Rival,bobandrews33,46.0,3,Griffins,The Birdcage,Lunar,RSC000286,4.0,3.0,"[3, 4, 5, 6]",270.217,0.674,0.565,0.935,2.435,27.68,0.406,0.304,1.428,3.0,0.0,3.0,67.0,40.0,173.3,96.92,6.0,3.26,93.66,93.66,1,1,1.76,1.02,0.92,3.08,2.3,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,-0.2289605796804663,-0.5704732951649615,0.4405773651096553,0.43466254604520116,-1.3149695603610532,-0.652339874326098,0.012131944993935212,0.15655913695763998,-0.22963124433185778,0.5595849014256745,0,0,0.5595849014256745,1.0816120389636146,-0.2923475232865102,-0.18640088758855825,-0.23238044820016332,-0.34466846497446324,,,,0.33,0.72,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,0.20252070077196554,0.4684434130165176,0.097,86.1672,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,0.11044026202306935,-0.13534541745246836,0.0199,-0.1034,-0.046,0.0365,-0.1551,0.0304,0.0557,-0.093,-0.06899999999999999,1.6412,119.43,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,-0.13319504854428862,-0.08715967176313004,0.9391437552385128,-0.6128826425016202,-0.03553860910586487,-0.030107118748592204,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,-0.04590904766442623,-0.03959227882121297
Rival,fieryprophet,30.0,3,Griffins,The Birdcage,Lunar,RSC000633,5.0,2.0,"[2, 3, 4, 5, 6]",246.5,0.5,0.633,1.133,2.067,24.19,0.489,0.278,1.422,0.0,1.0,3.0,67.0,40.0,166.9,79.6,4.0,3.33,76.27,76.27,1,1,1.57,0.93,1.22,4.08,2.32,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,-0.8659080728834913,-1.4894249424525021,0.9081954573900624,-0.5150600261328626,-2.004243419270814,0.35037517986830685,-0.6509339729061892,0.4115148798196618,-0.21055909169674192,-1.2442408697633556,0,0,-1.2442408697633556,0.3354661339308688,0.07551156407163412,0.14889339191525042,-0.05195609705120106,-0.3364884812924466,,,,-1.45,-0.83,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,-0.8915494635835807,-0.5395365898154949,-0.2811,93.0494,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,-0.3200264828940988,-0.05418700396293386,-0.0576,-0.1009,-0.0184,-0.1605,-0.1514,-0.088,-0.2452,-0.33740000000000003,-0.48460000000000003,-0.9088,94.86,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,-0.4831940138270631,-0.6121516920782089,-0.5200410501865557,-1.567431536627181,-0.9268377227641733,-0.933945882061842,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,-1.1972960749481523,-1.228182812021663
Rival,Canicola,36.0,3,Jacks,House of Cards,Lunar,,,,,285.0,0.778,0.694,0.944,2.194,35.46,0.407,0.519,1.639,3.0,2.0,2.0,67.0,40.0,188.25,96.75,7.0,4.86,91.89,91.89,1,1,1.42,1.23,0.77,1.82,2.32,278.7424406779661,37.23540833913019,0.7820169491525424,0.1893461973909007,0.5009322033898305,0.1454178123613401,2.266576271186441,0.3874815770210034,34.33808474576271,5.063299521499636,1.063813559322034,0.19746387487826828,0.4075186294564582,0.12517609148552558,0.3199656633547633,0.1019784834345574,1.3557592051431913,0.31459479770273746,88.26525423728813,9.640620661793191,1.0,0.0,1.0,0.0,88.26525423728813,9.640620661793191,1.4845762711864408,0.2546418853450137,0.9484745762711865,0.2446589009023903,1.0867796610169493,0.8947364101885674,4.367966101694915,5.542489102118917,3.1427118644067793,2.444992652487708,0.1680540002419663,-0.021214839314937305,1.3276763931121915,-0.1873025080170639,0.22157789589050572,-0.6067619173172619,0.004143198995138965,-1.9517287367090816,-0.9003352786667652,0.37598676370258216,0,0,0.37598676370258216,-0.25359642267393123,-1.150685393788847,-0.35404802734046265,-0.45971513064785574,-0.3364884812924466,,,,-0.52,-1.58,0.0005084745762711945,1.6269523271832347,-0.0003389830508474805,1.5377289188725296,-0.3199285350157954,-1.0272688492503397,-0.7265,70.7553,-5.084745762713186e-06,0.8783489188526172,97.64443559322034,84.79958767167722,-0.8271142591070232,-0.3170904049360279,-0.1489,-0.1009,-0.1078,-0.0576,-0.1514,-0.2275,-0.088,-0.4152,-0.4669,0.1224,135.2,8.474576271169512e-06,0.6982877786582656,-1.6949152542465102e-06,0.7916310799363652,-1.694915254240865e-06,1.7475510918969384,135.20554237288135,25.739907249599817,-0.594609396392529,-0.5897927922717197,0.07004184054063288,-0.00021532217764503494,-0.1773959327346217,-0.21918459116288821,1.881733940042638e-17,0.7741090463395273,2.258080728051166e-17,0.7604290443737043,-0.22916142573641385,-0.2882380582180557
