RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,PPG,GPG,APG,SvPG,ShPG,ShPCT,GAPG,AAPG,ShAPG,Hat Trick,Playmaker,Savior,DIt,DTt,pdt,pdh,pnt,poh,pot,DI,DT,MAJ,EXT,ACC,NEG,RAW,z1,z2,z3,z4,AFP,tZ,mShPG,mShA,SvpmShA,SvpAA,SvpGA,TierMaxGames,GPThreshold,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,pdt_mean,pdt_std,pnt_mean,pnt_std,pot_mean,pot_std,AFP_mean,AFP_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,pdt_z,pnt_z,pot_z,AFP_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,PvShA,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC004569,Challenger,Mikee GFuelcom,60,13,Steel,Metal,Solar,4,13,"[13, 14, 15, 17]",392.0,1.167,0.583,0.933,3.667,31.824,0.6,0.389,1.928,9,1,6,28.0,28.0,0.472,0.64,0.324,0.36,0.204,0.47,0.47,235.7,156.3,16,6.67,149.63,0.472,0.168,0.156,0.204,0.331,49.528,2.5,1.33,0.7,2.4,1.56,60,36.0,333.2530208333333,39.623244626562325,0.77690625,0.21633677829887552,0.5251770833333333,0.1278404428876844,2.4378125,0.4761766437495981,31.65753125,5.021169857299717,1.1882083333333333,0.20690587316670644,0.7696041666666668,0.12417801137388186,0.5140625,0.09279040473306666,2.397,0.227729618072328,132.60239583333333,13.117813260062722,0.7512500000000001,0.3095166010342409,0.7497916666666667,0.15810042888630976,0.48571875,0.023754757141299203,0.3108958333333333,0.012503034719338451,0.20339583333333333,0.019253149662583117,0.32348958333333333,0.018449929277666012,42.93086458333334,5.190281778416662,1.6609375,0.3219286554665898,1.6270833333333332,0.14114506659660975,0.7322916666666667,0.12303597391492044,2.3825,0.5901043618672352,1.5811458333333333,0.372708069170177,1.4826392871240113,1.8031781422808941,0.4523053531460898,2.581368733923832,0.033153379537238646,-1.233451372971462,1.3658148072287404,1.3477956083904532,2.0594598277113136,1.298052032689574,-0.9086750082554902,1.769708460866133,-0.5775159021158358,1.0480788833129027,0.03138014700217092,0.4070702143968751,1.271055348883037,2.606361644892712,2.10480848177565,-0.26245711428266055,0.029655771302258757,-0.05673564669639093,3.36,2.65,0.0,1.6035309722444926,-0.00010416666666667833,1.6212746738237962,2.0953758038717174,1.6345806231687832,0.784,104.741,3.1250000000065947e-06,0.9032662920817891,97.485290625,20.950160306780614,0.8679576353868972,0.3463319262837169,0.1562,-0.017,0.1178,0.3772,-0.0255,0.2387,0.5762,0.6342,0.7894000000000001,3.8774,185.19400000000002,-4.166666666654643e-06,0.882553469847777,5.208333333348951e-06,0.8902471924453331,1.0416666666549872e-06,1.8116315910189495,133.72628125,29.203570469776878,0.7186014086784501,0.8867141602529014,2.1402800533813258,1.7623776107536087,1.51996512357829,1.5028088167839777,4.1997,1.3877787807814457e-17,0.826333443489007,2.3129646346357427e-18,0.8284810909687649,1.8394089402464209,1.813932548571149
RSC001993,Challenger,ShyGuy,37,13,Steel,Metal,Solar,2,8,"[8, 13]",316.973,0.784,0.676,0.946,2.378,32.969,0.586,0.387,1.928,1,3,2,23.0,27.0,0.449,0.631,0.339,0.369,0.212,0.62,0.73,189.9,127.07,6,4.05,123.02,0.449,0.182,0.157,0.212,0.345,42.442,1.59,1.34,0.71,2.44,1.61,60,36.0,333.2530208333333,39.623244626562325,0.77690625,0.21633677829887552,0.5251770833333333,0.1278404428876844,2.4378125,0.4761766437495981,31.65753125,5.021169857299717,1.1882083333333333,0.20690587316670644,0.7696041666666668,0.12417801137388186,0.5140625,0.09279040473306666,2.397,0.227729618072328,132.60239583333333,13.117813260062722,0.7512500000000001,0.3095166010342409,0.7497916666666667,0.15810042888630976,0.48571875,0.023754757141299203,0.3108958333333333,0.012503034719338451,0.20339583333333333,0.019253149662583117,0.32348958333333333,0.018449929277666012,42.93086458333334,5.190281778416662,1.6609375,0.3219286554665898,1.6270833333333332,0.14114506659660975,0.7322916666666667,0.12303597391492044,2.3825,0.5901043618672352,1.5811458333333333,0.372708069170177,-0.41087046219379103,0.032790309885265045,1.179774672708024,-0.1256098987321457,0.26118788793679265,-1.1706208703809162,1.4785561842656785,1.3693495611483215,2.0594598277113136,-0.7304872880380917,-0.4240483371858956,0.1251841428014024,-1.5457430181915863,2.24778762096837,0.4468965762723041,1.1658807111366767,-0.09418844760341136,-0.22035161765014694,2.0339593884199476,-0.18118007244028833,0.09744039142170713,0.07741760657586447,1.33,0.64,0.0,1.6035309722444926,-0.00010416666666667833,1.6212746738237962,0.8294195890325547,0.3948153739779165,0.2372,87.3442,3.1250000000065947e-06,0.9032662920817891,97.485290625,20.950160306780614,0.26259905531659344,-0.4840579010613964,0.0473,0.0232,-0.1646,0.1493,0.0348,0.0722,0.2281,0.0552,0.3351,-0.3145,135.149,-4.166666666654643e-06,0.882553469847777,5.208333333348951e-06,0.8902471924453331,1.0416666666549872e-06,1.8116315910189495,133.72628125,29.203570469776878,0.0625505066295737,0.37640645711695814,-0.17360099218063205,0.04871728789027321,-0.006743685544902046,0.1264365683639299,1.8859,1.3877787807814457e-17,0.826333443489007,2.3129646346357427e-18,0.8284810909687649,-0.008160973754648446,0.15261249742717034
RSC004866,Challenger,zl Mango lz,50,13,Steel,Metal,Solar,3,13,"[13, 18, 19]",325.98,0.66,0.5,1.16,2.46,26.829,0.627,0.407,2.007,1,0,3,38.0,27.0,0.474,0.634,0.308,0.366,0.218,0.76,0.54,181.72,144.26,4,2.0,142.26,0.474,0.16,0.148,0.218,0.335,47.657,1.8,1.38,0.84,2.85,1.85,60,36.0,333.2530208333333,39.623244626562325,0.77690625,0.21633677829887552,0.5251770833333333,0.1278404428876844,2.4378125,0.4761766437495981,31.65753125,5.021169857299717,1.1882083333333333,0.20690587316670644,0.7696041666666668,0.12417801137388186,0.5140625,0.09279040473306666,2.397,0.227729618072328,132.60239583333333,13.117813260062722,0.7512500000000001,0.3095166010342409,0.7497916666666667,0.15810042888630976,0.48571875,0.023754757141299203,0.3108958333333333,0.012503034719338451,0.20339583333333333,0.019253149662583117,0.32348958333333333,0.018449929277666012,42.93086458333334,5.190281778416662,1.6609375,0.3219286554665898,1.6270833333333332,0.14114506659660975,0.7322916666666667,0.12303597391492044,2.3825,0.5901043618672352,1.5811458333333333,0.372708069170177,-0.18355439848198785,-0.5403900849373408,-0.1969414589360657,0.04659510350042978,-0.9616347160573228,-0.136334135428846,1.1483850086575025,1.1538100335696388,1.7125572128089805,0.7362205860994611,0.028269889145726108,1.326951913694859,-0.49332223984837903,-0.2316104368529292,0.758533898224904,0.6238732134653907,0.9105739569516019,0.4319668275520512,1.7505630149971403,0.87542147151055,0.7922327476460526,0.7213532222826898,2.45,1.89,0.0,1.6035309722444926,-0.00010416666666667833,1.6212746738237962,1.5278781903231273,1.165813663275719,0.9678,119.4984,3.1250000000065947e-06,0.9032662920817891,97.485290625,20.950160306780614,1.0714413717016773,1.0507370374571958,0.1929,0.2164,0.3573,0.275,0.3246,0.2946,0.4202,1.0415999999999999,1.0394,1.3425,117.429,-4.166666666654643e-06,0.882553469847777,5.208333333348951e-06,0.8902471924453331,1.0416666666549872e-06,1.8116315910189495,133.72628125,29.203570469776878,1.1802164993428925,1.1675350402528704,0.7410441311515477,-0.55805783292376,0.3663302270245684,0.44396378772496603,2.4536,1.3877787807814457e-17,0.826333443489007,2.3129646346357427e-18,0.8284810909687649,0.4433201026910172,0.5358767901459615
RSC004933,Challenger,Enric0 Palazz0,42,13,The Flood,The Monster Mash,Lunar,5,13,"[13, 14, 15, 16, 21]",318.476,0.714,0.452,1.19,2.19,32.603,0.833,0.579,2.444,2,1,5,34.0,29.0,0.521,0.7,0.318,0.3,0.161,0.81,0.69,183.73,134.75,8,4.76,129.99,0.521,0.179,0.139,0.161,0.289,37.567,1.48,1.61,0.74,2.06,1.43,60,36.0,333.2530208333333,39.623244626562325,0.77690625,0.21633677829887552,0.5251770833333333,0.1278404428876844,2.4378125,0.4761766437495981,31.65753125,5.021169857299717,1.1882083333333333,0.20690587316670644,0.7696041666666668,0.12417801137388186,0.5140625,0.09279040473306666,2.397,0.227729618072328,132.60239583333333,13.117813260062722,0.7512500000000001,0.3095166010342409,0.7497916666666667,0.15810042888630976,0.48571875,0.023754757141299203,0.3108958333333333,0.012503034719338451,0.20339583333333333,0.019253149662583117,0.32348958333333333,0.018449929277666012,42.93086458333334,5.190281778416662,1.6609375,0.3219286554665898,1.6270833333333332,0.14114506659660975,0.7322916666666667,0.12303597391492044,2.3825,0.5901043618672352,1.5811458333333333,0.372708069170177,-0.37293818243817467,-0.290779267837174,-0.5724094948389991,-0.5204213672653687,0.1882965079592933,0.008659332087799506,-0.5105238248860147,-0.6998299036070369,-0.20638510000518567,-0.19914872864418506,0.1898121128355911,0.3781878840421304,1.485228823436855,0.5681953882507157,-2.2020206603247923,-1.869361275822539,-1.0334438114012432,-0.5620422318036796,0.12103386781598963,0.06265105308682842,-0.5465134997130516,-0.405534105204255,-0.41,-0.9,0.0,1.6035309722444926,-0.00010416666666667833,1.6212746738237962,-0.25568573797244165,-0.5550545184369765,-0.5505,96.1926,3.1250000000065947e-06,0.9032662920817891,97.485290625,20.950160306780614,-0.6094582847005575,-0.061703137640508686,-0.1097,-0.1217,-0.021,-0.046,-0.1825,-0.1676,-0.0703,-0.2984,-0.4204,-1.5955,125.90299999999999,-4.166666666654643e-06,0.882553469847777,5.208333333348951e-06,0.8902471924453331,1.0416666666549872e-06,1.8116315910189495,133.72628125,29.203570469776878,-0.33810510470804755,-0.47223424224294747,-0.8806983989329086,-0.2678878344035506,-0.45651838602696126,-0.49670093302635526,-1.0871,1.3877787807814457e-17,0.826333443489007,2.3129646346357427e-18,0.8284810909687649,-0.5524626766882569,-0.5995320091681872
RSC004534,Challenger,ThatEpicTragedy,52,13,The Flood,The Monster Mash,Lunar,3,12,"[12, 13, 14]",324.346,0.673,0.538,1.269,2.327,28.921,0.865,0.545,2.487,3,0,8,42.0,37.0,0.475,0.642,0.316,0.358,0.209,0.81,0.71,189.8,134.55,11,5.29,129.26,0.475,0.167,0.149,0.209,0.331,42.785,1.65,1.62,0.78,2.33,1.47,60,36.0,333.2530208333333,39.623244626562325,0.77690625,0.21633677829887552,0.5251770833333333,0.1278404428876844,2.4378125,0.4761766437495981,31.65753125,5.021169857299717,1.1882083333333333,0.20690587316670644,0.7696041666666668,0.12417801137388186,0.5140625,0.09279040473306666,2.397,0.227729618072328,132.60239583333333,13.117813260062722,0.7512500000000001,0.3095166010342409,0.7497916666666667,0.15810042888630976,0.48571875,0.023754757141299203,0.3108958333333333,0.012503034719338451,0.20339583333333333,0.019253149662583117,0.32348958333333333,0.018449929277666012,42.93086458333334,5.190281778416662,1.6609375,0.3219286554665898,1.6270833333333332,0.14114506659660975,0.7322916666666667,0.12303597391492044,2.3825,0.5901043618672352,1.5811458333333333,0.372708069170177,-0.22479281838929213,-0.4802985919317449,0.10030406948709021,-0.23271300987679686,-0.5449987408853867,0.39047546321496546,-0.7682184009704448,-0.3334127067232763,-0.39520551064822795,-0.25479824777726406,0.1898121128355911,0.2516860134217664,-0.45122540871465067,0.4082342232299867,0.2910779152960042,0.4070702143968751,-0.028103403545431255,-0.033974919020947965,0.05018477446028742,0.3877592204563174,-0.08896731390677551,-0.2982115025864507,-0.65,-0.59,0.0,1.6035309722444926,-0.00010416666666667833,1.6212746738237962,-0.40535543824899295,-0.3638469426911214,-0.2182,100.8228,3.1250000000065947e-06,0.9032662920817891,97.485290625,20.950160306780614,-0.24157120321306322,0.15930710439097673,-0.0435,-0.0895,0.0542,-0.073,-0.1342,-0.0664,-0.1115,-0.1518,-0.3121,-0.0621,119.49100000000001,-4.166666666654643e-06,0.882553469847777,5.208333333348951e-06,0.8902471924453331,1.0416666666549872e-06,1.8116315910189495,133.72628125,29.203570469776878,-0.17199618892157897,-0.350582637026961,-0.034279067540292786,-0.4874500282330973,-0.26099410187323907,-0.3239420411843697,-0.4295,1.3877787807814457e-17,0.826333443489007,2.3129646346357427e-18,0.8284810909687649,-0.3158459867862182,-0.3910071632480781
RSC000417,Challenger,Twoslot,48,13,The Flood,The Monster Mash,Lunar,12,6,"[6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",331.625,0.771,0.5,1.042,2.583,29.849,0.792,0.514,2.347,2,0,5,68.0,29.0,0.489,0.655,0.307,0.345,0.204,1.42,0.6,187.32,144.3,7,3.65,140.65,0.489,0.166,0.141,0.204,0.321,45.149,1.81,1.56,0.67,2.03,1.32,60,36.0,333.2530208333333,39.623244626562325,0.77690625,0.21633677829887552,0.5251770833333333,0.1278404428876844,2.4378125,0.4761766437495981,31.65753125,5.021169857299717,1.1882083333333333,0.20690587316670644,0.7696041666666668,0.12417801137388186,0.5140625,0.09279040473306666,2.397,0.227729618072328,132.60239583333333,13.117813260062722,0.7512500000000001,0.3095166010342409,0.7497916666666667,0.15810042888630976,0.48571875,0.023754757141299203,0.3108958333333333,0.012503034719338451,0.20339583333333333,0.019253149662583117,0.32348958333333333,0.018449929277666012,42.93086458333334,5.190281778416662,1.6609375,0.3219286554665898,1.6270833333333332,0.14114506659660975,0.7322916666666667,0.12303597391492044,2.3825,0.5901043618672352,1.5811458333333333,0.372708069170177,-0.041087519426461695,-0.027301183120330776,-0.1969414589360657,0.30490260684929393,-0.3601812528550055,-0.7066417743276506,-0.1803526492778395,0.0006735610236830119,0.21955861702679177,0.6134867151347293,2.160627241851942,0.9474463018337678,0.1381302271575467,-0.3115910193632937,0.03138014700217092,-0.13493728327441398,0.4273631974839182,0.46302961065691783,0.47527933459450067,-0.5062882398097764,-0.5973519648026383,-0.7006712624032163,0.83,0.61,0.0,1.6035309722444926,-0.00010416666666667833,1.6212746738237962,0.5176077134564063,0.3763114150347692,-0.1397,94.2355,3.1250000000065947e-06,0.9032662920817891,97.485290625,20.950160306780614,-0.1546643843843894,-0.15512008392356758,-0.0278,-0.2102,-0.0527,0.0932,-0.3153,-0.0425,0.1423,-0.1975,-0.2155,0.8904,132.779,-4.166666666654643e-06,0.882553469847777,5.208333333348951e-06,0.8902471924453331,1.0416666666549872e-06,1.8116315910189495,133.72628125,29.203570469776878,-0.22377775407465958,-0.24207344899497307,0.491490081508531,-0.03243717239918851,0.04588079420299033,0.00945085790035034,0.711,1.3877787807814457e-17,0.826333443489007,2.3129646346357427e-18,0.8284810909687649,0.05552334177504542,0.011407451544004703
RSC002494,Challenger,rpi lone wolf,38,13,The Flood,The Monster Mash,Lunar,6,11,"[11, 12, 13, 14, 15, 24]",331.842,0.895,0.421,1.263,2.053,43.595,0.947,0.649,2.535,2,0,6,31.0,21.0,0.509,0.665,0.286,0.335,0.205,0.82,0.55,203.07,128.77,8,5.26,123.51,0.509,0.156,0.13,0.205,0.312,38.535,1.16,1.59,0.79,1.95,1.33,60,36.0,333.2530208333333,39.623244626562325,0.77690625,0.21633677829887552,0.5251770833333333,0.1278404428876844,2.4378125,0.4761766437495981,31.65753125,5.021169857299717,1.1882083333333333,0.20690587316670644,0.7696041666666668,0.12417801137388186,0.5140625,0.09279040473306666,2.397,0.227729618072328,132.60239583333333,13.117813260062722,0.7512500000000001,0.3095166010342409,0.7497916666666667,0.15810042888630976,0.48571875,0.023754757141299203,0.3108958333333333,0.012503034719338451,0.20339583333333333,0.019253149662583117,0.32348958333333333,0.018449929277666012,42.93086458333334,5.190281778416662,1.6609375,0.3219286554665898,1.6270833333333332,0.14114506659660975,0.7322916666666667,0.12303597391492044,2.3825,0.5901043618672352,1.5811458333333333,0.372708069170177,-0.03561093612175893,0.5458792117022749,-0.8148992680263105,-0.8081297246539405,2.377427788595012,0.3614767697116364,-1.4285607521867962,-1.454218250132429,-0.605981782993949,-0.6931335012227375,0.22212055757356375,1.263700978384677,0.9800668498321143,-1.9911832520809478,0.08331970066093757,-0.6227440311785741,-0.8469414130102078,-1.5560512911594104,0.26273205452739407,0.46903626229868967,-0.7329212050415347,-0.6738406117487652,-1.3,-2.15,0.0,1.6035309722444926,-0.00010416666666667833,1.6212746738237962,-0.8107108764979859,-1.3260528077347793,-1.0117,97.5729,3.1250000000065947e-06,0.9032662920817891,97.485290625,20.950160306780614,-1.120049683984435,0.004181799743634629,-0.2016,-0.2022,0.0014,-0.1459,-0.3032,-0.308,-0.2229,-0.5483,-0.8341,-2.403,153.625,-4.166666666654643e-06,0.882553469847777,5.208333333348951e-06,0.8902471924453331,1.0416666666549872e-06,1.8116315910189495,133.72628125,29.203570469776878,-0.6212607531053087,-0.9369366344668958,-1.3264291998325677,0.6813796542649955,-0.290600070773547,-0.4478209862111763,-1.9324,1.3877787807814457e-17,0.826333443489007,2.3129646346357427e-18,0.8284810909687649,-0.35167410088904744,-0.5405325373057427
RSC000261,Challenger,"Chuggy, not Cheugy",16,13,Threshers,Shark Attack,Lunar,12,6,"[6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19]",308.375,0.875,0.25,1.125,2.438,35.89,0.771,0.458,2.333,0,0,2,11.0,9.0,0.479,0.665,0.339,0.335,0.182,0.69,0.56,188.5,119.88,2,3.12,116.76,0.479,0.186,0.153,0.182,0.319,37.246,1.56,1.56,0.72,2.46,1.46,60,36.0,333.2530208333333,39.623244626562325,0.77690625,0.21633677829887552,0.5251770833333333,0.1278404428876844,2.4378125,0.4761766437495981,31.65753125,5.021169857299717,1.1882083333333333,0.20690587316670644,0.7696041666666668,0.12417801137388186,0.5140625,0.09279040473306666,2.397,0.227729618072328,132.60239583333333,13.117813260062722,0.7512500000000001,0.3095166010342409,0.7497916666666667,0.15810042888630976,0.48571875,0.023754757141299203,0.3108958333333333,0.012503034719338451,0.20339583333333333,0.019253149662583117,0.32348958333333333,0.018449929277666012,42.93086458333334,5.190281778416662,1.6609375,0.3219286554665898,1.6270833333333332,0.14114506659660975,0.7322916666666667,0.12303597391492044,2.3825,0.5901043618672352,1.5811458333333333,0.372708069170177,-0.6278643020732276,0.4534307609244353,-2.1525041459305108,0.0003937614380318194,0.8429248303255239,-0.3054931808649319,-0.011240583722432246,0.604184238243996,0.2810350297942928,-1.2077009726587296,-0.1978892240200849,1.200450043074495,-0.2828380841797371,2.24778762096837,-1.1112900334906939,-0.2433387828086718,-1.0952901645867001,-0.3135399669647468,0.47527933459450067,-0.09990303059791608,0.1313327014814313,-0.32504215324090174,-0.93,-0.6,0.0,1.6035309722444926,-0.00010416666666667833,1.6212746738237962,-0.579970088571636,-0.3700149290055038,-0.1043,84.0672,3.1250000000065947e-06,0.9032662920817891,97.485290625,20.950160306780614,-0.11547328391897475,-0.6404767518966038,-0.0208,-0.0975,-0.2178,-0.1044,-0.1463,-0.0318,-0.1595,-0.4405,-0.3376,-1.4088,147.76999999999998,-4.166666666654643e-06,0.882553469847777,5.208333333348951e-06,0.8902471924453331,1.0416666666549872e-06,1.8116315910189495,133.72628125,29.203570469776878,-0.49911517928688237,-0.37922636678695787,-0.7776421258332599,0.4808904707228862,-0.18231519485049688,-0.16520408745452653,-0.4966,1.3877787807814457e-17,0.826333443489007,2.3129646346357427e-18,0.8284810909687649,-0.22063150933443046,-0.1994059843434073
RSC004971,Challenger,TTVCentuaro,37,13,Threshers,Shark Attack,Lunar,2,13,"[13, 14]",335.027,0.622,0.649,1.081,2.757,22.561,0.622,0.423,2.18,0,2,5,21.0,23.0,0.484,0.643,0.298,0.357,0.219,0.57,0.62,183.84,151.19,7,4.73,146.46,0.484,0.159,0.138,0.219,0.33,48.332,2.14,1.56,0.69,2.56,1.74,60,36.0,333.2530208333333,39.623244626562325,0.77690625,0.21633677829887552,0.5251770833333333,0.1278404428876844,2.4378125,0.4761766437495981,31.65753125,5.021169857299717,1.1882083333333333,0.20690587316670644,0.7696041666666668,0.12417801137388186,0.5140625,0.09279040473306666,2.397,0.227729618072328,132.60239583333333,13.117813260062722,0.7512500000000001,0.3095166010342409,0.7497916666666667,0.15810042888630976,0.48571875,0.023754757141299203,0.3108958333333333,0.012503034719338451,0.20339583333333333,0.019253149662583117,0.32348958333333333,0.018449929277666012,42.93086458333334,5.190281778416662,1.6609375,0.3219286554665898,1.6270833333333332,0.14114506659660975,0.7322916666666667,0.12303597391492044,2.3825,0.5901043618672352,1.5811458333333333,0.372708069170177,0.04477117367307767,-0.7160421414152361,0.9685739025126238,0.6703132213428084,-1.8116358355763593,-0.5181502665560119,1.1886497861706946,0.981378411506692,0.9528843978962781,1.0563959016596352,-0.5855905608757606,0.8209444312134037,-0.07235392851109522,-1.031416261956574,0.8104734518836707,0.35286946462974617,1.0406246996313024,1.4881014531175152,0.47527933459450067,-0.34373415612503283,0.30079425178005226,0.42621606508372795,2.01,2.04,0.0,1.6035309722444926,-0.00010416666666667833,1.6212746738237962,1.2534837398161165,1.2583334579914556,0.7508,101.0574,3.1250000000065947e-06,0.9032662920817891,97.485290625,20.950160306780614,0.8312021400351522,0.17050510939736663,0.1496,0.1279,0.058,0.2256,0.1918,0.2286,0.3447,0.5611,0.7651,2.5287,112.33100000000002,-4.166666666654643e-06,0.882553469847777,5.208333333348951e-06,0.8902471924453331,1.0416666666549872e-06,1.8116315910189495,133.72628125,29.203570469776878,0.6357735659499997,0.8594183707169044,1.395813017872508,-0.7326255285168713,0.29362458018232857,0.41501728231009005,2.3487,1.3877787807814457e-17,0.826333443489007,2.3129646346357427e-18,0.8284810909687649,0.35533425700715304,0.5009375432151376
RSC000564,Challenger,TreeeDreams,54,13,Threshers,Shark Attack,Lunar,11,6,"[6, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18]",334.278,0.944,0.556,1.093,2.63,35.894,0.809,0.494,2.549,2,0,5,102.0,33.0,0.483,0.644,0.306,0.356,0.211,1.89,0.61,210.8,123.48,7,3.24,120.24,0.483,0.161,0.145,0.211,0.328,39.439,1.69,1.74,0.63,2.21,1.35,60,36.0,333.2530208333333,39.623244626562325,0.77690625,0.21633677829887552,0.5251770833333333,0.1278404428876844,2.4378125,0.4761766437495981,31.65753125,5.021169857299717,1.1882083333333333,0.20690587316670644,0.7696041666666668,0.12417801137388186,0.5140625,0.09279040473306666,2.397,0.227729618072328,132.60239583333333,13.117813260062722,0.7512500000000001,0.3095166010342409,0.7497916666666667,0.15810042888630976,0.48571875,0.023754757141299203,0.3108958333333333,0.012503034719338451,0.20339583333333333,0.019253149662583117,0.32348958333333333,0.018449929277666012,42.93086458333334,5.190281778416662,1.6609375,0.3219286554665898,1.6270833333333332,0.14114506659660975,0.7322916666666667,0.12303597391492044,2.3825,0.5901043618672352,1.5811458333333333,0.372708069170177,0.025868128072974086,0.7723779161079818,0.2411045829506904,0.403605473982599,0.8437214574291027,-0.4601528795493538,-0.31725289282269303,0.21621308860236643,-0.6674581957614499,-0.9424128540517299,3.679124144536672,0.8841953665235857,-0.1144507596448236,-0.3915716018736582,0.3949570226135375,0.24446796509548835,-0.6727697517028758,0.09027621339851848,-0.8000043458081375,-0.8313964071792654,-0.2923211742651206,-0.6201793104398631,-1.61,-0.73,0.0,1.6035309722444926,-0.00010416666666667833,1.6212746738237962,-1.004034239355198,-0.4501987510924753,-0.3665,75.7512,3.1250000000065947e-06,0.9032662920817891,97.485290625,20.950160306780614,-0.40575312973908007,-1.0374188219440819,-0.073,-0.1861,-0.3527,-0.1807,-0.2791,-0.1116,-0.2761,-0.7924999999999999,-0.6668000000000001,-0.5825,156.594,-4.166666666654643e-06,0.882553469847777,5.208333333348951e-06,0.8902471924453331,1.0416666666549872e-06,1.8116315910189495,133.72628125,29.203570469776878,-0.8979578693062337,-0.7490113015709169,-0.3215339391046056,0.7830453051508228,-0.06992213836897143,-0.09487635615917595,-0.989,1.3877787807814457e-17,0.826333443489007,2.3129646346357427e-18,0.8284810909687649,-0.08461734051781925,-0.11451843282051798
