RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,ShPCT,PPG,GPG,APG,SvPG,ShPG,PAPG,GAPG,AAPG,SvAPG,ShAPG,Hat Trick,Playmaker,Savior,DI,DT,pdt,pdh,pnt,poh,pot,MAJ,EXT,ACC,NEG,RAW,z1,z2,z3,z4,AFP,tZ,mShPG,mShA,SvpmShA,SvpAA,SvpGA,TierMaxGames,GPThreshold,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,pdt_mean,pdt_std,pnt_mean,pnt_std,pot_mean,pot_std,AFP_mean,AFP_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,pdt_z,pnt_z,pot_z,AFP_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC006757,Rival,xhyperzzx,64,18,Wolf Spiders,Eight Legged Freaks,Lunar,1,18,[18],25.77,363.86,0.781,0.5,1.406,3.031,388.91,0.994,0.761,1.289,2.972,3.0,0.0,10.0,0.98,0.13,0.503,0.66,0.293,0.34,0.204,213.55,150.31,13.0,5.08,145.23,0.503,0.157,0.136,0.204,0.315,45.747,2.25,1.98,0.71,1.85,1.41,64,38.0,351.5534065934066,40.39798441671125,0.813879120879121,0.18993459898752488,0.5729450549450549,0.12045703361571276,2.5795604395604395,0.4005445240555858,31.37934065934066,4.434883388720686,1.2792967032967033,0.24457321078453265,0.7772747252747253,0.11617382244187806,0.5521428571428572,0.09215380518200975,2.525076923076923,0.19346979269064365,137.47065934065935,12.158729082176842,0.9348351648351647,0.15971754678085542,0.15692307692307694,0.06832426456395363,0.4785164835164835,0.025514859564733237,0.3132087912087912,0.01305587690873049,0.2083296703296703,0.019099188432470087,0.32889010989010986,0.01921888570561696,45.157098901098905,4.271423075522944,1.7656043956043954,0.27113427911977,1.748021978021978,0.14246418481865525,0.731978021978022,0.12493749352927361,2.381758241758242,0.6058833650255238,1.6835164835164833,0.42486958424222787,0.3046338470664547,-0.17310759100441972,-0.6055690793263874,1.1270646166090437,-1.2648225821691255,0.5180587697927447,-1.865525900498821,-2.2663973825566557,-2.3100406048281785,0.6381703718289807,0.2827794195136546,0.394048543294251,0.9595787278938318,-1.547869312039665,-0.2266939427808123,-0.7227323218874391,0.13810411389156854,1.7865524269678539,-1.628325198177425,-0.1759121410009112,-0.8776577679036306,-0.6437657428556839,-1.67,-1.63,0.00010989010989010755,1.4642802513373778,-0.00010989010989010755,1.5553809783426014,-1.1405671070032672,-1.0479041036151184,-0.9577,103.1133,3.2967032967126938e-06,0.9285788937284217,101.41682857142857,23.16777800459214,-1.031364489513578,0.07322546979840563,-0.1856,-0.1931,0.0249,-0.2053,-0.2897,-0.2836,-0.3137,-0.5591,-0.887,1.9247,134.18,1.098901098907078e-06,0.8769234846254649,-2.1978021977970756e-06,0.8888463080468124,9.760202414287091e-18,1.7200187742515423,138.56285714285713,25.6484678028712,-0.6375711321494506,-0.9979203312965633,1.118999413734611,-0.17088183109193306,0.023378635662253067,-0.1921257324154146,2.379049338482478e-16,0.8049958310440812,2.321098136647649e-16,0.7941530098268674,0.029041933834527675,-0.24192533433487834
RSC006726,Veteran,Evdog,17,18,Banana Spiders,Eight Legged Freaks,Lunar,2,18,"[18, 19]",25.0,314.76,0.706,0.353,1.118,2.824,421.98,1.176,0.882,1.451,2.941,1.0,0.0,3.0,0.82,0.24,0.472,0.63,0.305,0.37,0.224,180.22,134.54,4.0,5.88,128.66,0.472,0.158,0.146,0.224,0.338,43.487,2.12,1.76,0.64,1.27,0.95,64,38.0,359.25545454545454,35.98042126953966,0.7985568181818181,0.17981867354442616,0.5715795454545455,0.14632201314506812,2.668784090909091,0.383586326775107,29.82875,4.695140019088949,1.3832045454545454,0.23695749456806578,0.7627272727272728,0.14725384504260935,0.5413068181818181,0.11129068884791049,2.5966590909090908,0.2851852346762098,139.28852272727272,11.75215055299102,1.0570454545454544,0.19618873795058062,0.15715909090909091,0.07878311365302341,0.47942045454545457,0.024590775576812853,0.3129431818181818,0.01177310196972534,0.20772727272727273,0.020666329589053435,0.3282840909090909,0.019157513374764592,45.7395,4.788341000830025,1.870340909090909,0.27857374377532984,1.8339772727272725,0.190459455200405,0.7556818181818182,0.11383387224468572,2.6505681818181817,0.6509998639662014,1.8745454545454547,0.4545173241034229,-1.2366574090983073,-0.5147230616121244,-1.4938254385403995,0.404644009070507,-1.0284570812303433,-1.1192072482787228,-2.8065326725637796,-3.0612909790123783,-1.2074289522101758,-0.9043895991076865,-1.2082520995938386,-1.0515059033558511,-0.30175764575931024,-0.67468895101799,0.7874028720294207,0.5071591965430913,-0.47041344791641676,0.896204672865514,0.3884148080200704,-1.0162337088310616,-2.120688894475496,-2.0341258858927005,-2.11,-3.97,-0.00022727272727273348,1.6220867624744293,-0.000454545454545454,1.6359403841335025,-1.3006534398038934,-2.4264609475045003,-2.2644,82.3424,2.2727272727211873e-06,0.9289749995989304,105.84274431818181,21.53236737604527,-2.4375276769610497,-1.0913962179711796,-0.4388,-0.6102,-0.3711,-0.2341,-0.9154,-0.6703,-0.3577,-1.6542,-1.9434,0.4258,123.83999999999999,5.681818181823233e-06,0.8783807275953999,1.1363636363581493e-06,0.9015163403054735,3.409090909092426e-06,1.6953875750189022,136.37227272727273,24.41600811448514,-1.8832445087298666,-2.1557026195499978,0.25115000085118805,-0.5132809863311683,-0.7589725821835025,-0.9867862026949346,-5.361872562110131e-17,0.8079145075951016,-6.434247074532158e-17,0.8078870830732274,-0.93942190052103,-1.2214407475623563
RSC005658,Veteran,Ray,48,18,Banana Spiders,Eight Legged Freaks,Lunar,7,15,"[15, 16, 17, 18, 19, 20, 21]",27.13,357.75,0.729,0.438,1.458,2.688,361.81,0.841,0.612,1.337,2.783,2.0,0.0,8.0,0.98,0.1,0.479,0.641,0.306,0.359,0.215,204.79,152.96,10.0,5.21,147.75,0.479,0.162,0.144,0.215,0.331,48.905,1.96,1.94,0.75,2.38,1.73,64,38.0,359.25545454545454,35.98042126953966,0.7985568181818181,0.17981867354442616,0.5715795454545455,0.14632201314506812,2.668784090909091,0.383586326775107,29.82875,4.695140019088949,1.3832045454545454,0.23695749456806578,0.7627272727272728,0.14725384504260935,0.5413068181818181,0.11129068884791049,2.5966590909090908,0.2851852346762098,139.28852272727272,11.75215055299102,1.0570454545454544,0.19618873795058062,0.15715909090909091,0.07878311365302341,0.47942045454545457,0.024590775576812853,0.3129431818181818,0.01177310196972534,0.20772727272727273,0.020666329589053435,0.3282840909090909,0.019157513374764592,45.7395,4.788341000830025,1.870340909090909,0.27857374377532984,1.8339772727272725,0.190459455200405,0.7556818181818182,0.11383387224468572,2.6505681818181817,0.6509998639662014,1.8745454545454547,0.4545173241034229,-0.041840937163485345,-0.3868164346381599,-0.9129148962850219,0.050095396393457226,-0.5747964893544685,0.31564924621520946,-0.5315496328810848,-0.6352120069522701,-0.6534030743298287,0.7199939478799277,-0.3927108933483325,0.7255246493662458,-0.01709805956063623,-0.5897495694878282,0.35191189811370716,0.1417673075716959,0.6610849142638932,0.3218504719576194,-0.5566682271624076,-0.04991324699563214,-0.41561941375801753,-0.31801968127526037,0.07,0.08,-0.00022727272727273348,1.6220867624744293,-0.000454545454545454,1.6359403841335025,0.04329439975217097,0.04917938711877895,-0.1972,110.8125,2.2727272727211873e-06,0.9289749995989304,105.84274431818181,21.53236737604527,-0.21227941851224363,0.23080396107986864,-0.0382,-0.0954,0.0785,0.0078,-0.1431,-0.0584,0.0119,-0.047299999999999995,-0.18960000000000002,0.9829,126.91,5.681818181823233e-06,0.8783807275953999,1.1363636363581493e-06,0.9015163403054735,3.409090909092426e-06,1.6953875750189022,136.37227272727273,24.41600811448514,-0.05385555526438164,-0.21031358821448667,0.5797474308481542,-0.38754380662492927,-0.016258049558216026,-0.08450182226721221,-5.361872562110131e-17,0.8079145075951016,-6.434247074532158e-17,0.8078870830732274,-0.02012347767663053,-0.10459608036529636
RSC003694,Veteran,TheCroctopusTV,52,18,Banana Spiders,Eight Legged Freaks,Lunar,12,10,"[10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 22, 24]",25.25,266.71,0.481,0.288,1.154,1.904,367.66,0.853,0.637,1.283,2.873,0.0,1.0,6.0,1.1,0.29,0.497,0.664,0.308,0.336,0.196,147.32,119.39,7.0,3.37,116.02,0.497,0.167,0.14,0.196,0.315,36.546,1.42,2.02,0.57,1.81,1.35,64,38.0,359.25545454545454,35.98042126953966,0.7985568181818181,0.17981867354442616,0.5715795454545455,0.14632201314506812,2.668784090909091,0.383586326775107,29.82875,4.695140019088949,1.3832045454545454,0.23695749456806578,0.7627272727272728,0.14725384504260935,0.5413068181818181,0.11129068884791049,2.5966590909090908,0.2851852346762098,139.28852272727272,11.75215055299102,1.0570454545454544,0.19618873795058062,0.15715909090909091,0.07878311365302341,0.47942045454545457,0.024590775576812853,0.3129431818181818,0.01177310196972534,0.20772727272727273,0.020666329589053435,0.3282840909090909,0.019157513374764592,45.7395,4.788341000830025,1.870340909090909,0.27857374377532984,1.8339772727272725,0.190459455200405,0.7556818181818182,0.11383387224468572,2.6505681818181817,0.6509998639662014,1.8745454545454547,0.4545173241034229,-2.572105919832622,-1.7659835428791675,-1.9380511473239235,-1.993773076686012,-0.9752105328881044,-0.9672812665087778,-0.6130415626607636,-0.8598489488096878,-0.9689874351477491,-1.9799374269716696,0.21894501133579755,-1.6861596721851715,0.7148837335216683,-0.4198708064275044,-0.5674579357083533,-0.6934141529343507,-1.9199760414737321,-1.6165949561065232,-0.9767051316879538,-1.6311649118172447,-1.2911956335859116,-1.1540714219863206,-2.95,-2.84,-0.00022727272727273348,1.6220867624744293,-0.000454545454545454,1.6359403841335025,-1.8185049009172394,-1.7357267306836839,-1.5001,66.1314,2.2727272727211873e-06,0.9289749995989304,105.84274431818181,21.53236737604527,-1.6147929420866194,-1.8442628079233236,-0.2907,-0.3462,-0.627,-0.3273,-0.5193,-0.4441,-0.5001,-1.5912,-1.4635,-3.5366,92.39,5.681818181823233e-06,0.8783807275953999,1.1363636363581493e-06,0.9015163403054735,3.409090909092426e-06,1.6953875750189022,136.37227272727273,24.41600811448514,-1.81152162362916,-1.6233772710850007,-2.086014703187546,-1.8013703354390527,-1.8815742398338817,-1.7984877579570704,-5.361872562110131e-17,0.8079145075951016,-6.434247074532158e-17,0.8078870830732274,-2.328927407721289,-2.2261622888133914
RSC005534,Veteran,mathews175,51,18,Banana Spiders,Eight Legged Freaks,Lunar,7,15,"[15, 16, 17, 18, 19, 20, 21]",22.22,341.82,0.549,0.353,1.667,2.471,365.12,0.85,0.629,1.296,2.83,2.0,0.0,10.0,1.0,0.22,0.517,0.68,0.296,0.32,0.187,192.28,149.54,12.0,5.88,143.66,0.517,0.163,0.133,0.187,0.302,43.385,1.92,1.98,0.84,2.65,1.96,64,38.0,359.25545454545454,35.98042126953966,0.7985568181818181,0.17981867354442616,0.5715795454545455,0.14632201314506812,2.668784090909091,0.383586326775107,29.82875,4.695140019088949,1.3832045454545454,0.23695749456806578,0.7627272727272728,0.14725384504260935,0.5413068181818181,0.11129068884791049,2.5966590909090908,0.2851852346762098,139.28852272727272,11.75215055299102,1.0570454545454544,0.19618873795058062,0.15715909090909091,0.07878311365302341,0.47942045454545457,0.024590775576812853,0.3129431818181818,0.01177310196972534,0.20772727272727273,0.020666329589053435,0.3282840909090909,0.019157513374764592,45.7395,4.788341000830025,1.870340909090909,0.27857374377532984,1.8339772727272725,0.190459455200405,0.7556818181818182,0.11383387224468572,2.6505681818181817,0.6509998639662014,1.8745454545454547,0.4545173241034229,-0.4845817233444977,-1.3878248196517942,-1.4938254385403995,-0.5156181988338958,-1.6205586987960396,1.1976639737129509,-0.5926685802158439,-0.7879651274153141,-0.8182082405347427,0.371972538389129,-0.29076824256764416,-0.797644395824123,1.5281968369464514,-1.4391433847894468,-1.002948909624067,-1.3719990895955136,-0.4917151889541421,0.17826192173064578,-0.7666866794251807,0.7407125854151737,-0.0008727833132254609,0.18801163547090788,-0.45,-0.42,-0.00022727272727273348,1.6220867624744293,-0.000454545454545454,1.6359403841335025,-0.27728031427037647,-0.2564552220939716,-0.121,120.6744,2.2727272727211873e-06,0.9289749995989304,105.84274431818181,21.53236737604527,-0.13025352972847865,0.6888074786573811,-0.0234,0.0564,0.2342,-0.0499,0.0846,-0.0358,-0.0763,0.2173,-0.02750000000000001,-0.3135,101.83000000000001,5.681818181823233e-06,0.8783807275953999,1.1363636363581493e-06,0.9015163403054735,3.409090909092426e-06,1.6953875750189022,136.37227272727273,24.41600811448514,0.2473805621585864,-0.030505421958649994,-0.1849154811031417,-1.4147387470263832,-0.534187093196068,-0.565887833177712,-5.361872562110131e-17,0.8079145075951016,-6.434247074532158e-17,0.8078870830732274,-0.6611925991849918,-0.7004541167127677
RSC006745,Veteran,Angel <3,60,18,Banshees,The Monster Mash,Lunar,6,18,"[18, 19, 20, 21, 22, 23]",28.65,386.92,0.917,0.567,1.433,3.2,392.48,0.906,0.617,1.539,2.894,2.0,2.0,8.0,1.42,0.07,0.497,0.649,0.29,0.351,0.214,233.73,153.19,12.0,5.0,148.19,0.497,0.152,0.137,0.214,0.322,47.717,2.28,1.99,0.72,2.32,1.58,64,38.0,359.25545454545454,35.98042126953966,0.7985568181818181,0.17981867354442616,0.5715795454545455,0.14632201314506812,2.668784090909091,0.383586326775107,29.82875,4.695140019088949,1.3832045454545454,0.23695749456806578,0.7627272727272728,0.14725384504260935,0.5413068181818181,0.11129068884791049,2.5966590909090908,0.2851852346762098,139.28852272727272,11.75215055299102,1.0570454545454544,0.19618873795058062,0.15715909090909091,0.07878311365302341,0.47942045454545457,0.024590775576812853,0.3129431818181818,0.01177310196972534,0.20772727272727273,0.020666329589053435,0.3282840909090909,0.019157513374764592,45.7395,4.788341000830025,1.870340909090909,0.27857374377532984,1.8339772727272725,0.190459455200405,0.7556818181818182,0.11383387224468572,2.6505681818181817,0.6509998639662014,1.8745454545454547,0.4545173241034229,0.7688777529118525,0.6586812119316365,-0.03129772039156698,1.3848666441188244,-0.25105747543365636,0.21014509220830302,-0.9729642525210112,-0.6801393953237537,-1.0426237860052632,0.7574339039131673,1.8500274238268088,1.1063169106638382,0.7148837335216683,-1.9487796739704182,0.30352401212307234,-0.3280222639629553,0.4129822833539244,1.470558873773407,-0.819191292490874,-0.31345519113256776,-0.507785331634638,-0.6480401052401525,-0.29,0.08,-0.00022727272727273348,1.6220867624744293,-0.000454545454545454,1.6359403841335025,-0.17864194072497724,0.04917938711877895,-0.246,106.6968,2.2727272727211873e-06,0.9289749995989304,105.84274431818181,21.53236737604527,-0.2648104339013215,0.039663807834168625,-0.0477,-0.1944,0.0135,-0.0322,-0.2916,-0.0728,-0.0491,-0.2608,-0.41350000000000003,1.8835,152.35,5.681818181823233e-06,0.8783807275953999,1.1363636363581493e-06,0.9015163403054735,3.409090909092426e-06,1.6953875750189022,136.37227272727273,24.41600811448514,-0.29691644366122094,-0.45867292457896436,1.1109534000731904,0.6543955587583644,0.4637332151149043,0.31874204733899114,-5.361872562110131e-17,0.8079145075951016,-6.434247074532158e-17,0.8078870830732274,0.573987978623242,0.39453786799819424
RSC006018,Veteran,Braamse,51,18,Banshees,The Monster Mash,Lunar,7,16,"[16, 18, 19, 20, 22, 23, 24]",26.67,344.51,0.706,0.529,1.471,2.647,387.44,0.869,0.621,1.542,2.895,2.0,0.0,10.0,1.24,0.22,0.505,0.67,0.301,0.33,0.194,207.37,137.14,12.0,5.88,131.26,0.505,0.165,0.136,0.194,0.31,40.691,1.94,2.03,0.72,2.37,1.69,64,38.0,359.25545454545454,35.98042126953966,0.7985568181818181,0.17981867354442616,0.5715795454545455,0.14632201314506812,2.668784090909091,0.383586326775107,29.82875,4.695140019088949,1.3832045454545454,0.23695749456806578,0.7627272727272728,0.14725384504260935,0.5413068181818181,0.11129068884791049,2.5966590909090908,0.2851852346762098,139.28852272727272,11.75215055299102,1.0570454545454544,0.19618873795058062,0.15715909090909091,0.07878311365302341,0.47942045454545457,0.024590775576812853,0.3129431818181818,0.01177310196972534,0.20772727272727273,0.020666329589053435,0.3282840909090909,0.019157513374764592,45.7395,4.788341000830025,1.870340909090909,0.27857374377532984,1.8339772727272725,0.190459455200405,0.7556818181818182,0.11383387224468572,2.6505681818181817,0.6509998639662014,1.8745454545454547,0.4545173241034229,-0.4098188410578108,-0.5147230616121244,-0.29099890398808814,-0.05679058242830166,-0.6727701383041874,0.3705114062988015,-0.7216974690336685,-0.7160813060209404,-1.0461302789032398,-0.6831534952749055,0.9325435668006148,-0.797644395824123,1.0402089748915815,-1.0144464771386374,-0.6642337076896231,-0.9544083593424904,-1.0543317610681602,0.2500561968441326,-1.029209744753646,-0.31345519113256776,-0.43098040007078725,-0.4060251276658984,-1.73,-1.4,-0.00022727272727273348,1.6220867624744293,-0.000454545454545454,1.6359403841335025,-1.0663873026335702,-0.8554990561509624,-0.6305,94.5072,2.2727272727211873e-06,0.9289749995989304,105.84274431818181,21.53236737604527,-0.678707471136986,-0.5264420822947966,-0.1222,-0.1218,-0.179,-0.1919,-0.1827,-0.1866,-0.2933,-0.6149,-0.6626,-0.8043,123.74,5.681818181823233e-06,0.8783807275953999,1.1363636363581493e-06,0.9015163403054735,3.409090909092426e-06,1.6953875750189022,136.37227272727273,24.41600811448514,-0.700044596266939,-0.7349851652595869,-0.4744068087687512,-0.5173766599372344,-0.5660552191105466,-0.5941072977857395,-5.361872562110131e-17,0.8079145075951016,-6.434247074532158e-17,0.8078870830732274,-0.7006375226451974,-0.7353840780889043
RSC001203,Veteran,Clyde,36,18,Banshees,The Monster Mash,Lunar,8,8,"[8, 9, 10, 11, 18, 20, 21, 22]",19.51,316.25,0.444,0.389,1.5,2.278,383.55,0.852,0.602,1.472,2.889,0.0,1.0,6.0,0.92,0.19,0.535,0.702,0.295,0.298,0.17,172.13,144.12,7.0,4.86,139.26,0.535,0.167,0.128,0.17,0.286,39.828,1.83,2.04,0.74,2.49,1.76,64,38.0,359.25545454545454,35.98042126953966,0.7985568181818181,0.17981867354442616,0.5715795454545455,0.14632201314506812,2.668784090909091,0.383586326775107,29.82875,4.695140019088949,1.3832045454545454,0.23695749456806578,0.7627272727272728,0.14725384504260935,0.5413068181818181,0.11129068884791049,2.5966590909090908,0.2851852346762098,139.28852272727272,11.75215055299102,1.0570454545454544,0.19618873795058062,0.15715909090909091,0.07878311365302341,0.47942045454545457,0.024590775576812853,0.3129431818181818,0.01177310196972534,0.20772727272727273,0.020666329589053435,0.3282840909090909,0.019157513374764592,45.7395,4.788341000830025,1.870340909090909,0.27857374377532984,1.8339772727272725,0.190459455200405,0.7556818181818182,0.11383387224468572,2.6505681818181817,0.6509998639662014,1.8745454545454547,0.4545173241034229,-1.1952459984636739,-1.9717463775764146,-1.247792738291063,-1.0187643918241223,-2.1977512828259083,0.49289622494681307,-0.606250568512457,-0.545357230209303,-1.0250913215153776,-0.0024270219432706705,-0.6985388456903969,-0.41685213452653086,2.260178630028756,-1.5240827663196088,-1.8255429714648577,-2.2071805501015604,-1.2345611974951827,-0.14481231628004412,-1.0817143578193404,-0.137760561707944,-0.2466485643175462,-0.25201559648228183,-1.03,-0.55,-0.00022727272727273348,1.6220867624744293,-0.000454545454545454,1.6359403841335025,-0.6348444183724486,-0.3359202204892867,-0.2886,103.0524,2.2727272727211873e-06,0.9289749995989304,105.84274431818181,21.53236737604527,-0.31066742684342635,-0.1295883666412855,-0.0559,-0.0756,-0.0441,-0.1143,-0.1134,-0.0854,-0.1746,-0.2899,-0.3734,-1.3794,86.69000000000001,5.681818181823233e-06,0.8783807275953999,1.1363636363581493e-06,0.9015163403054735,3.409090909092426e-06,1.6953875750189022,136.37227272727273,24.41600811448514,-0.3300455858267855,-0.41419231096478143,-0.8136212801226468,-2.0348237309848374,-1.1425222813498888,-1.0934825747698893,-5.361872562110131e-17,0.8079145075951016,-6.434247074532158e-17,0.8078870830732274,-1.4141623533296925,-1.353509169388187
RSC003118,Veteran,Mysty,25,18,Banshees,The Monster Mash,Lunar,16,9,"[9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",28.57,306.96,0.48,0.24,1.64,1.68,390.51,0.933,0.667,1.4,2.933,1.0,0.0,4.0,1.48,0.36,0.499,0.66,0.303,0.34,0.198,170.28,136.68,5.0,5.0,131.68,0.499,0.161,0.142,0.198,0.315,41.479,1.2,2.0,0.82,2.46,1.76,64,38.0,359.25545454545454,35.98042126953966,0.7985568181818181,0.17981867354442616,0.5715795454545455,0.14632201314506812,2.668784090909091,0.383586326775107,29.82875,4.695140019088949,1.3832045454545454,0.23695749456806578,0.7627272727272728,0.14725384504260935,0.5413068181818181,0.11129068884791049,2.5966590909090908,0.2851852346762098,139.28852272727272,11.75215055299102,1.0570454545454544,0.19618873795058062,0.15715909090909091,0.07878311365302341,0.47942045454545457,0.024590775576812853,0.3129431818181818,0.01177310196972534,0.20772727272727273,0.020666329589053435,0.3282840909090909,0.019157513374764592,45.7395,4.788341000830025,1.870340909090909,0.27857374377532984,1.8339772727272725,0.190459455200405,0.7556818181818182,0.11383387224468572,2.6505681818181817,0.6509998639662014,1.8745454545454547,0.4545173241034229,-1.4534419748366565,-1.7715447005736877,-2.2660947476563718,-2.57773549756586,-0.26809637090317245,1.083719487385491,-1.1563210945252882,-1.129413279038589,-1.1793770090263607,-0.6474153554249934,2.1558553761688737,-2.57467494854622,0.7962150438641467,-0.8445677140783138,-0.4706821637270837,-0.6934141529343507,-0.8897653695218183,-2.406331982354877,-0.8716959055565673,0.5650179559905499,-0.29273152325585683,-0.25201559648228183,-1.83,-1.78,-0.00022727272727273348,1.6220867624744293,-0.000454545454545454,1.6359403841335025,-1.1280362860994446,-1.087781359152653,-0.6664,107.9776,2.2727272727211873e-06,0.9289749995989304,105.84274431818181,21.53236737604527,-0.7173522140154266,0.09914635230463348,-0.1291,-0.0756,0.0337,-0.203,-0.1134,-0.1973,-0.3102,-0.374,-0.6209,-3.2961,93.37,5.681818181823233e-06,0.8783807275953999,1.1363636363581493e-06,0.9015163403054735,3.409090909092426e-06,1.6953875750189022,136.37227272727273,24.41600811448514,-0.4257899451437606,-0.6887297640697758,-1.94415923394635,-1.7612327340996017,-1.369926768702796,-1.376133906050891,-5.361872562110131e-17,0.8079145075951016,-6.434247074532158e-17,0.8078870830732274,-1.6956333322700465,-1.70337406660351
RSC006173,Veteran,Racer,60,18,Banshees,The Monster Mash,Lunar,6,16,"[16, 17, 18, 19, 20, 21]",36.54,405.92,0.95,0.733,1.717,2.6,363.49,0.783,0.517,1.472,2.772,3.0,2.0,17.0,0.77,0.13,0.48,0.642,0.307,0.358,0.212,255.52,150.4,22.0,9.17,141.23,0.48,0.162,0.146,0.212,0.329,46.465,1.65,1.99,0.86,3.32,2.19,64,38.0,359.25545454545454,35.98042126953966,0.7985568181818181,0.17981867354442616,0.5715795454545455,0.14632201314506812,2.668784090909091,0.383586326775107,29.82875,4.695140019088949,1.3832045454545454,0.23695749456806578,0.7627272727272728,0.14725384504260935,0.5413068181818181,0.11129068884791049,2.5966590909090908,0.2851852346762098,139.28852272727272,11.75215055299102,1.0570454545454544,0.19618873795058062,0.15715909090909091,0.07878311365302341,0.47942045454545457,0.024590775576812853,0.3129431818181818,0.01177310196972534,0.20772727272727273,0.020666329589053435,0.3282840909090909,0.019157513374764592,45.7395,4.788341000830025,1.870340909090909,0.27857374377532984,1.8339772727272725,0.190459455200405,0.7556818181818182,0.11383387224468572,2.6505681818181817,0.6509998639662014,1.8745454545454547,0.4545173241034229,1.2969427207360351,0.8421994158508024,1.1031863974248175,-0.17931841180934047,1.429403590247402,1.4086722817267647,-0.13767197227930522,0.21840837210591577,-0.6148316524520826,0.16520187211464432,-1.463108726545559,0.3447323880686536,0.023567595610602916,-0.5048101879576663,0.20674824014180265,0.03736962500844008,0.1515138541457769,-0.7909607923014256,-0.819191292490874,0.9164072148397974,1.0283132996423694,0.6940429522170761,-0.45,0.38,-0.00022727272727273348,1.6220867624744293,-0.000454545454545454,1.6359403841335025,-0.27728031427037647,0.23256015264642924,0.6543,121.4578,2.2727272727211873e-06,0.9289749995989304,105.84274431818181,21.53236737604527,0.7043222127131619,0.7251899156796814,0.1268,0.2082,0.2466,-0.0499,0.3123,0.1937,-0.0763,0.5317000000000001,0.42969999999999997,-0.6394,157.54,5.681818181823233e-06,0.8783807275953999,1.1363636363581493e-06,0.9015163403054735,3.409090909092426e-06,1.6953875750189022,136.37227272727273,24.41600811448514,0.6053119125659226,0.4766401277771213,-0.37714291322665866,0.8669610189132109,0.44470875214084105,0.4122477187452064,-5.361872562110131e-17,0.8079145075951016,-6.434247074532158e-17,0.8078870830732274,0.5504403596670077,0.5102788835006538
