RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,ShPCT,PPG,GPG,APG,SvPG,ShPG,PAPG,GAPG,AAPG,SvAPG,ShAPG,Hat Trick,Playmaker,Savior,DI,DT,pdt,pdh,pnt,poh,pot,MAJ,EXT,ACC,NEG,RAW,z1,z2,z3,z4,AFP,tZ,mShPG,mShA,SvpmShA,SvpAA,SvpGA,TierMaxGames,GPThreshold,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,pdt_mean,pdt_std,pnt_mean,pnt_std,pot_mean,pot_std,AFP_mean,AFP_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,pdt_z,pnt_z,pot_z,AFP_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC000011,Elite,Vulp the Philosopher,27,17,Ghastly Goombahs,The Syndicate,Lunar,12,6,"[6, 8, 9, 11, 14, 15, 16, 17, 18, 19, 20, 21]",20.29,360.52,0.519,0.778,1.926,2.556,361.4,0.778,0.58,1.309,2.951,1.0,1.0,8.0,0.78,0.26,0.462,0.63,0.325,0.37,0.212,226.14,134.38,10.0,9.26,125.12,0.462,0.168,0.158,0.212,0.339,42.416,2.04,2.17,0.89,3.32,2.48,64,38.0,362.27500000000003,34.93897375934676,0.799875,0.19567019005423913,0.5953636363636364,0.12253830569922354,2.6574886363636363,0.3711549849562703,29.889545454545456,4.664815209677535,1.4031136363636365,0.21715783929721272,0.7638409090909092,0.11633570985587278,0.568409090909091,0.0874521394707679,2.6047727272727275,0.1982191244976488,139.89693181818183,10.692414257872933,0.9295454545454546,0.16631854971440002,0.15170454545454545,0.07084419672059537,0.4742613636363636,0.020220334773415775,0.3143977272727273,0.010638835573574148,0.2113977272727273,0.017221704944985008,0.33226136363636366,0.015722810370134666,46.47755681818182,4.12606350165907,1.8581818181818184,0.24505474619182344,1.841022727272727,0.1347457356306217,0.7615909090909091,0.09971091967589271,2.5414772727272728,0.6357031400238279,1.8905681818181819,0.4684122311450796,-0.05023043928216582,-1.4354511534032974,1.4904430299914035,-0.27344004654980913,-2.057861892284699,2.4078631714543626,-0.12170889683513693,-0.13254002887812036,-1.746689546756521,-1.3820014322117586,-0.8991507850582631,-1.5286425643664838,-0.6063877662640851,0.9965632661536517,0.03497172487838286,0.4285898134621239,-0.984366046850391,0.7419492364202503,-2.4414670430023686,1.2878137251815622,1.224663963817366,1.2583612873235488,-3.13,-1.51,-0.0002272727272727439,1.5292662031730082,-2.523234146875356e-18,1.6625918002482971,-2.0465846435230812,-0.9082205263940863,0.2222,111.3568,1.136363636350895e-06,0.9436716336033731,107.01575000000001,19.462830435798487,0.23546205663500344,0.22304309819271662,0.0424,0.3775,0.0758,-0.3684,0.5663,0.0648,-0.5628,0.12730000000000002,0.06830000000000003,-0.2424,97.75,-4.545454545445214e-06,0.8870669168228685,-1.1363636363572032e-06,0.9110259334278052,-4.545454545469184e-06,1.657936931811388,136.45193181818183,26.37907429370862,0.14351177238184154,0.07497167079168437,-0.14620306110234488,-1.4671451843710908,-0.5789740153600618,-0.5332723327214817,-2.561082659078486e-16,0.7957429599359378,-2.245678390719067e-16,0.8007008822534666,-0.7275892398805168,-0.6660069253585148
RSC005065,Elite,AcP.,55,17,Great Whites,Shark Attack,Lunar,7,14,"[14, 15, 16, 17, 18, 19, 20]",28.99,371.55,0.727,0.782,1.418,2.509,320.66,0.488,0.364,1.506,2.154,3.0,2.0,14.0,0.93,0.04,0.514,0.682,0.304,0.318,0.182,217.72,153.83,19.0,8.64,145.19,0.514,0.168,0.136,0.182,0.302,43.847,1.78,1.67,0.85,3.9,2.91,64,38.0,362.27500000000003,34.93897375934676,0.799875,0.19567019005423913,0.5953636363636364,0.12253830569922354,2.6574886363636363,0.3711549849562703,29.889545454545456,4.664815209677535,1.4031136363636365,0.21715783929721272,0.7638409090909092,0.11633570985587278,0.568409090909091,0.0874521394707679,2.6047727272727275,0.1982191244976488,139.89693181818183,10.692414257872933,0.9295454545454546,0.16631854971440002,0.15170454545454545,0.07084419672059537,0.4742613636363636,0.020220334773415775,0.3143977272727273,0.010638835573574148,0.2113977272727273,0.017221704944985008,0.33226136363636366,0.015722810370134666,46.47755681818182,4.12606350165907,1.8581818181818184,0.24505474619182344,1.841022727272727,0.1347457356306217,0.7615909090909091,0.09971091967589271,2.5414772727272728,0.6357031400238279,1.8905681818181819,0.4684122311450796,0.26546286287297605,-0.3724379272069972,1.523085883809035,-0.4000717823610302,-0.19283624626314835,0.06855089221987157,2.371076855358049,2.3373823916271093,2.274113198790132,0.4950302199450261,0.0027329811095997683,1.5767635265186288,1.9652808328318017,-0.9773369651989238,-1.7070160803845364,-1.92467904426583,-0.6375463724986495,-0.31903817166070864,1.269225526673078,0.8866540514966859,2.1370395106461264,2.1763561034469943,2.77,2.83,-0.0002272727272727439,1.5292662031730082,-2.523234146875356e-18,1.6625918002482971,1.8114748543971275,1.7021616488048108,1.9326,123.4115,1.136363636350895e-06,0.9436716336033731,107.01575000000001,19.462830435798487,2.0479569320705453,0.8424134431055241,0.3686,0.6529,0.2864,0.3261,0.9794,0.5632,0.4982,1.6340000000000001,2.0408,-0.9566,126.78,-4.545454545445214e-06,0.8870669168228685,-1.1363636363572032e-06,0.9110259334278052,-4.545454545469184e-06,1.657936931811388,136.45193181818183,26.37907429370862,1.8420307582960251,2.2401131092777624,-0.5769793990295644,-0.3666516766469162,0.30542504184093944,0.6255755843511197,-2.561082659078486e-16,0.7957429599359378,-2.245678390719067e-16,0.8007008822534666,0.38382374361882926,0.7812849944545088
RSC004147,Elite,AtlasxV,8,17,Great Whites,Shark Attack,Lunar,7,11,"[11, 12, 13, 14, 15, 16, 17]",31.82,361.63,0.875,1.0,1.375,2.75,277.25,0.5,0.333,1.083,2.458,1.0,1.0,2.0,1.5,0.0,0.464,0.634,0.324,0.366,0.212,243.38,118.25,4.0,12.5,105.75,0.464,0.17,0.154,0.212,0.338,35.744,1.88,1.96,0.7,4.13,2.75,64,38.0,362.27500000000003,34.93897375934676,0.799875,0.19567019005423913,0.5953636363636364,0.12253830569922354,2.6574886363636363,0.3711549849562703,29.889545454545456,4.664815209677535,1.4031136363636365,0.21715783929721272,0.7638409090909092,0.11633570985587278,0.568409090909091,0.0874521394707679,2.6047727272727275,0.1982191244976488,139.89693181818183,10.692414257872933,0.9295454545454546,0.16631854971440002,0.15170454545454545,0.07084419672059537,0.4742613636363636,0.020220334773415775,0.3143977272727273,0.010638835573574148,0.2113977272727273,0.017221704944985008,0.33226136363636366,0.015722810370134666,46.47755681818182,4.12606350165907,1.8581818181818184,0.24505474619182344,1.841022727272727,0.1347457356306217,0.7615909090909091,0.09971091967589271,2.5414772727272728,0.6357031400238279,1.8905681818181819,0.4684122311450796,-0.018460759736181158,0.38393686835575513,3.3021214168699538,0.2492526502028888,0.41383301560363234,-0.12946176133737833,2.2679271000948824,2.691861998273693,0.7404569445289233,-3.1935661109500217,3.429891292547478,2.1413828157704677,-0.5074774355296279,0.9025680170416243,0.03497172487838286,0.3649879524424494,-2.60140368994949,0.08903390837042889,-0.8829761637386812,-0.6176947248215993,2.498843606802359,1.8347766369824563,-2.45,-0.5,-0.0002272727272727439,1.5292662031730082,-2.523234146875356e-18,1.6625918002482971,-1.6019269386780404,-0.3007352736404259,1.183,74.025,1.136363636350895e-06,0.9436716336033731,107.01575000000001,19.462830435798487,1.253612826231863,-1.6950643488790442,0.2257,0.5504,-0.5763,-0.2883,0.8256,0.3447,-0.4405,-0.08850000000000002,0.7298000000000001,-2.5124,146.82,-4.545454545445214e-06,0.8870669168228685,-1.1363636363572032e-06,0.9110259334278052,-4.545454545469184e-06,1.657936931811388,136.45193181818183,26.37907429370862,-0.09976187012182931,0.8010761379950003,-1.51537456361535,0.39304139585712955,-0.28485599097349634,0.09823546243888284,-2.561082659078486e-16,0.7957429599359378,-2.245678390719067e-16,0.8007008822534666,-0.35797488047701825,0.12268684176094868
RSC002476,Elite,Fartnor,56,17,Great Whites,Shark Attack,Lunar,15,8,"[8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23]",34.07,400.13,1.107,0.821,1.089,3.25,322.62,0.491,0.376,1.545,2.109,6.0,3.0,5.0,1.11,0.07,0.46,0.622,0.316,0.378,0.224,246.32,153.81,14.0,6.25,147.56,0.46,0.162,0.154,0.224,0.344,50.761,2.14,1.62,0.67,2.9,2.22,64,38.0,362.27500000000003,34.93897375934676,0.799875,0.19567019005423913,0.5953636363636364,0.12253830569922354,2.6574886363636363,0.3711549849562703,29.889545454545456,4.664815209677535,1.4031136363636365,0.21715783929721272,0.7638409090909092,0.11633570985587278,0.568409090909091,0.0874521394707679,2.6047727272727275,0.1982191244976488,139.89693181818183,10.692414257872933,0.9295454545454546,0.16631854971440002,0.15170454545454545,0.07084419672059537,0.4742613636363636,0.020220334773415775,0.3143977272727273,0.010638835573574148,0.2113977272727273,0.017221704944985008,0.33226136363636366,0.015722810370134666,46.47755681818182,4.12606350165907,1.8581818181818184,0.24505474619182344,1.841022727272727,0.1347457356306217,0.7615909090909091,0.09971091967589271,2.5414772727272728,0.6357031400238279,1.8905681818181819,0.4684122311450796,1.0834605578497598,1.5696054668054749,1.841353708530942,1.5963987758541724,0.8961672344023093,-1.4464761547646707,2.345289416542257,2.2001644793768187,2.5011346837959025,0.7166826870905961,1.0849935005110354,1.1532990595797499,-0.7052980969985424,0.15060602414540505,0.7317668469835512,0.7465991185604924,1.0381428158087809,1.1500213164513888,1.6402947836406214,-0.9185644800852555,0.5639782230103327,0.7032946543186755,3.22,2.92,-0.0002272727272727439,1.5292662031730082,-2.523234146875356e-18,1.6625918002482971,2.1057336296622284,1.7562939980600873,1.1244,98.8652,1.136363636350895e-06,0.9436716336033731,107.01575000000001,19.462830435798487,1.1915149545641113,-0.41877516360665057,0.2145,0.211,-0.1424,0.379,0.3165,0.3277,0.5791,0.6621,1.2233,2.1882,177.26999999999998,-4.545454545445214e-06,0.8870669168228685,-1.1363636363572032e-06,0.9110259334278052,-4.545454545469184e-06,1.657936931811388,136.45193181818183,26.37907429370862,0.7463975184938116,1.3427731214641405,1.3198358173153253,1.5473654506349837,1.2216130320320893,1.4109214069699283,-2.561082659078486e-16,0.7957429599359378,-2.245678390719067e-16,0.8007008822534666,1.5351854726184908,1.7621079709554923
RSC005017,Elite,Leavanny,60,17,Great Whites,Shark Attack,Lunar,3,13,"[13, 14, 17]",38.07,406.33,1.25,0.667,1.25,3.283,319.67,0.497,0.373,1.492,2.169,8.0,1.0,7.0,1.18,0.07,0.464,0.629,0.321,0.371,0.215,262.43,143.9,16.0,6.67,137.23,0.464,0.165,0.156,0.215,0.339,46.521,2.03,1.67,0.75,3.35,2.52,64,38.0,362.27500000000003,34.93897375934676,0.799875,0.19567019005423913,0.5953636363636364,0.12253830569922354,2.6574886363636363,0.3711549849562703,29.889545454545456,4.664815209677535,1.4031136363636365,0.21715783929721272,0.7638409090909092,0.11633570985587278,0.568409090909091,0.0874521394707679,2.6047727272727275,0.1982191244976488,139.89693181818183,10.692414257872933,0.9295454545454546,0.16631854971440002,0.15170454545454545,0.07084419672059537,0.4742613636363636,0.020220334773415775,0.3143977272727273,0.010638835573574148,0.2113977272727273,0.017221704944985008,0.33226136363636366,0.015722810370134666,46.47755681818182,4.12606350165907,1.8581818181818184,0.24505474619182344,1.841022727272727,0.1347457356306217,0.7615909090909091,0.09971091967589271,2.5414772727272728,0.6357031400238279,1.8905681818181819,0.4684122311450796,1.2609128219804826,2.3004270598154313,0.5846038365521283,1.685310420147157,1.7536502900444015,-0.7050799402828731,2.293714538910674,2.2344689574393914,2.1984393704548744,-0.24942279207131804,1.5058725913893702,1.1532990595797499,-0.5074774355296279,0.6205822697055421,0.20917050540467497,0.4285898134621239,0.010528965877698011,0.7011420284171356,1.269225526673078,-0.1162451327155039,1.2718558024464401,1.3437561539396834,1.95,1.99,-0.0002272727272727439,1.5292662031730082,-2.523234146875356e-18,1.6625918002482971,1.2752699750251661,1.1969263890888953,1.2366,102.9225,1.136363636350895e-06,0.9436716336033731,107.01575000000001,19.462830435798487,1.3104122446856428,-0.21031113709294777,0.2359,0.4031,-0.0715,0.2295,0.6047,0.3604,0.3507,0.797,1.3158,0.7117,195.89999999999998,-4.545454545445214e-06,0.8870669168228685,-1.1363636363572032e-06,0.9110259334278052,-4.545454545469184e-06,1.657936931811388,136.45193181818183,26.37907429370862,0.8984717278253463,1.4443070038773027,0.4292711814296632,2.2536070644448825,1.3138417149463264,1.492046428294198,-2.561082659078486e-16,0.7957429599359378,-2.245678390719067e-16,0.8007008822534666,1.6510880788088895,1.8634254830530863
RSC006008,Elite,Croutqn,29,17,Hydras,Draconem,Solar,2,16,"[16, 17]",24.14,304.93,0.483,0.414,1.345,2.0,349.9,0.851,0.632,1.23,2.954,0.0,1.0,6.0,0.97,0.31,0.473,0.64,0.319,0.36,0.208,165.66,139.27,7.0,6.03,133.24,0.473,0.167,0.152,0.208,0.332,44.236,1.52,2.1,0.64,2.13,1.58,64,38.0,362.27500000000003,34.93897375934676,0.799875,0.19567019005423913,0.5953636363636364,0.12253830569922354,2.6574886363636363,0.3711549849562703,29.889545454545456,4.664815209677535,1.4031136363636365,0.21715783929721272,0.7638409090909092,0.11633570985587278,0.568409090909091,0.0874521394707679,2.6047727272727275,0.1982191244976488,139.89693181818183,10.692414257872933,0.9295454545454546,0.16631854971440002,0.15170454545454545,0.07084419672059537,0.4742613636363636,0.020220334773415775,0.3143977272727273,0.010638835573574148,0.2113977272727273,0.017221704944985008,0.33226136363636366,0.015722810370134666,46.47755681818182,4.12606350165907,1.8581818181818184,0.24505474619182344,1.841022727272727,0.1347457356306217,0.7615909090909091,0.09971091967589271,2.5414772727272728,0.6357031400238279,1.8905681818181819,0.4684122311450796,-1.6412903365445668,-1.6194342117834266,-1.480056667413067,-1.7714665382740367,-1.2325344512291847,-0.2676101242842972,-0.7492032413527314,-0.7271509819627133,-1.761824312423573,-0.6225845405568954,0.24323531875436272,-2.234416675931282,-0.062380947224572804,0.43259177148148725,-0.19729331582333995,-0.016623213675597128,-0.5432676490026149,-1.3800255797416676,-1.921970083247807,-1.2194342353489127,-0.6472789684692285,-0.6630232115394754,-2.38,-1.35,-0.0002272727272727439,1.5292662031730082,-2.523234146875356e-18,1.6625918002482971,-1.5561533514145802,-0.8119852388291501,-0.7247,85.2736,1.136363636350895e-06,0.9436716336033731,107.01575000000001,19.462830435798487,-0.7679590130270139,-1.1171114125317103,-0.1382,-0.1989,-0.3798,-0.2801,-0.2984,-0.2112,-0.4279,-0.997,-0.9375,-1.9233,92.44,-4.545454545445214e-06,0.8870669168228685,-1.1363636363572032e-06,0.9110259334278052,-4.545454545469184e-06,1.657936931811388,136.45193181818183,26.37907429370862,-1.1239236134702302,-1.0290583717073254,-1.160053448139398,-1.668441103283091,-1.35148566475605,-1.2906749734182985,-2.561082659078486e-16,0.7957429599359378,-2.245678390719067e-16,0.8007008822534666,-1.6983947490592348,-1.6119314990460165
RSC005274,Elite,KING.,30,17,Hydras,Draconem,Solar,11,14,"[14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",25.68,337.23,0.633,0.533,1.1,2.467,343.88,0.8,0.633,1.167,2.456,0.0,0.0,3.0,1.37,0.07,0.454,0.633,0.334,0.367,0.212,177.32,159.91,3.0,2.5,157.41,0.454,0.179,0.155,0.212,0.342,53.834,1.83,1.66,0.66,1.74,1.38,64,38.0,362.27500000000003,34.93897375934676,0.799875,0.19567019005423913,0.5953636363636364,0.12253830569922354,2.6574886363636363,0.3711549849562703,29.889545454545456,4.664815209677535,1.4031136363636365,0.21715783929721272,0.7638409090909092,0.11633570985587278,0.568409090909091,0.0874521394707679,2.6047727272727275,0.1982191244976488,139.89693181818183,10.692414257872933,0.9295454545454546,0.16631854971440002,0.15170454545454545,0.07084419672059537,0.4742613636363636,0.020220334773415775,0.3143977272727273,0.010638835573574148,0.2113977272727273,0.017221704944985008,0.33226136363636366,0.015722810370134666,46.47755681818182,4.12606350165907,1.8581818181818184,0.24505474619182344,1.841022727272727,0.1347457356306217,0.7615909090909091,0.09971091967589271,2.5414772727272728,0.6357031400238279,1.8905681818181819,0.4684122311450796,-0.7168212830893483,-0.8528381351995559,-0.5089317663385284,-0.5132320569157375,-0.9024034748069795,-1.3958217550174665,-0.3108167814842753,-0.7385858079835709,0.7505467883069586,1.6378965273369501,2.6482586952019975,1.1532990595797499,-1.0020290892019144,1.8425205081618983,0.03497172487838286,0.6193953965211472,1.7829204952517566,-0.11500213164513942,1.343439378066587,-1.0188543985064746,-1.260772870647188,-1.089997544620148,2.39,0.9,-0.0002272727272727439,1.5292662031730082,-2.523234146875356e-18,1.6625918002482971,1.562989666395487,0.5413234925527667,-0.4138,103.8906,1.136363636350895e-06,0.9436716336033731,107.01575000000001,19.462830435798487,-0.438501192182235,-0.16057017042350819,-0.0789,-0.327,-0.0546,0.2813,-0.4905,-0.1206,0.4298,-0.17920000000000003,-0.18129999999999996,1.6679,113.65,-4.545454545445214e-06,0.8870669168228685,-1.1363636363572032e-06,0.9110259334278052,-4.545454545469184e-06,1.657936931811388,136.45193181818183,26.37907429370862,-0.20200894785622664,-0.19900516218480485,1.0060120583913088,-0.8643946927136887,-0.14079757411237692,-0.14934126023693578,-2.561082659078486e-16,0.7957429599359378,-2.245678390719067e-16,0.8007008822534666,-0.17693851055083384,-0.18651317058204603
RSC003055,Elite,Lad,48,17,Hydras,Draconem,Solar,11,9,"[9, 13, 14, 15, 16, 17, 18, 19, 20, 23, 24]",42.86,371.48,1.0,0.417,1.354,2.333,335.44,0.806,0.569,1.09,2.778,5.0,0.0,10.0,0.94,0.17,0.47,0.637,0.316,0.363,0.214,221.36,150.12,15.0,7.81,142.31,0.47,0.167,0.149,0.214,0.335,47.674,1.33,1.97,0.69,2.38,1.68,64,38.0,362.27500000000003,34.93897375934676,0.799875,0.19567019005423913,0.5953636363636364,0.12253830569922354,2.6574886363636363,0.3711549849562703,29.889545454545456,4.664815209677535,1.4031136363636365,0.21715783929721272,0.7638409090909092,0.11633570985587278,0.568409090909091,0.0874521394707679,2.6047727272727275,0.1982191244976488,139.89693181818183,10.692414257872933,0.9295454545454546,0.16631854971440002,0.15170454545454545,0.07084419672059537,0.4742613636363636,0.020220334773415775,0.3143977272727273,0.010638835573574148,0.2113977272727273,0.017221704944985008,0.33226136363636366,0.015722810370134666,46.47755681818182,4.12606350165907,1.8581818181818184,0.24505474619182344,1.841022727272727,0.1347457356306217,0.7615909090909091,0.09971091967589271,2.5414772727272728,0.6357031400238279,1.8905681818181819,0.4684122311450796,0.26345936956827454,1.0227669321756472,-1.4555745270498435,-0.8742672185902812,2.780486249175807,-0.226165615400221,-0.36239165911585847,-0.006756942648687229,-0.8739180599565574,0.22568038645167615,0.06285856552079,-0.25824916354984684,-0.21074644332625875,0.15060602414540505,0.15110424522924426,0.17418236938342616,0.28997207176697554,-2.15536253180083,-0.9571900151321902,-0.7179846432428184,-0.2540136465602801,-0.4495360449991397,-0.65,0.22,-0.0002272727272727439,1.5292662031730082,-2.523234146875356e-18,1.6625918002482971,-0.42489183761763777,0.1323235204017874,-0.0724,98.1939,1.136363636350895e-06,0.9436716336033731,107.01575000000001,19.462830435798487,-0.07672280673222683,-0.45326654974981206,-0.0138,-0.1349,-0.1541,-0.0765,-0.2023,-0.0211,-0.1168,-0.37929999999999997,-0.3402,-1.8654,166.19,-4.545454545445214e-06,0.8870669168228685,-1.1363636363572032e-06,0.9110259334278052,-4.545454545469184e-06,1.657936931811388,136.45193181818183,26.37907429370862,-0.42758381284688707,-0.3734239072167125,-1.1251305274365333,1.1273355482724676,0.006046318661650341,-0.013560092093364617,-2.561082659078486e-16,0.7957429599359378,-2.245678390719067e-16,0.8007008822534666,0.007598331328168285,-0.016935278071882862
RSC003981,Elite,Rhino is trash,25,17,Hydras,Draconem,Solar,10,10,"[10, 11, 12, 13, 16, 17, 18, 19, 20, 21]",29.09,298.64,0.64,0.36,1.0,2.2,330.44,0.747,0.6,1.2,2.187,0.0,1.0,4.0,1.12,0.28,0.438,0.612,0.341,0.388,0.22,161.0,137.64,5.0,5.0,132.64,0.438,0.174,0.168,0.22,0.354,46.955,1.56,1.44,0.69,1.67,1.34,64,38.0,362.27500000000003,34.93897375934676,0.799875,0.19567019005423913,0.5953636363636364,0.12253830569922354,2.6574886363636363,0.3711549849562703,29.889545454545456,4.664815209677535,1.4031136363636365,0.21715783929721272,0.7638409090909092,0.11633570985587278,0.568409090909091,0.0874521394707679,2.6047727272727275,0.1982191244976488,139.89693181818183,10.692414257872933,0.9295454545454546,0.16631854971440002,0.15170454545454545,0.07084419672059537,0.4742613636363636,0.020220334773415775,0.3143977272727273,0.010638835573574148,0.2113977272727273,0.017221704944985008,0.33226136363636366,0.015722810370134666,46.47755681818182,4.12606350165907,1.8581818181818184,0.24505474619182344,1.841022727272727,0.1347457356306217,0.7615909090909091,0.09971091967589271,2.5414772727272728,0.6357031400238279,1.8905681818181819,0.4684122311450796,-1.821318520638478,-0.8170636516256419,-1.9207351939510928,-1.2326080880135226,-0.17139916987209575,-1.8563162981738628,0.1447613042613762,-0.3612365492952715,2.107630776452567,-0.6786990892013455,1.1451190849222261,-1.8109522089924035,-1.7933117350775725,2.50048725194609,0.49950180628182844,1.3826177287572368,0.11571396844139782,-1.2167967477292123,2.9761441087237834,-0.7179846432428184,-1.3708871607816937,-1.175392411236282,1.43,-1.04,-0.0002272727272727439,1.5292662031730082,-2.523234146875356e-18,1.6625918002482971,0.9352376124966053,-0.6255293691720859,-1.0206,91.5216,1.136363636350895e-06,0.9436716336033731,107.01575000000001,19.462830435798487,-1.0815214742298769,-0.7960892456577752,-0.1947,-0.3526,-0.2707,0.1683,-0.5289,-0.2974,0.2572,-0.6496999999999999,-0.5691,-1.1011,115.09,-4.545454545445214e-06,0.8870669168228685,-1.1363636363572032e-06,0.9110259334278052,-4.545454545469184e-06,1.657936931811388,136.45193181818183,26.37907429370862,-0.7324086179117275,-0.6246791038045265,-0.6641359109736742,-0.809805968940943,-0.7449339274501394,-0.700794408974232,-2.561082659078486e-16,0.7957429599359378,-2.245678390719067e-16,0.8007008822534666,-0.936148938735331,-0.8752262230584019
RSC004910,Elite,Seefoo,51,17,Hydras,Draconem,Solar,6,13,"[13, 14, 15, 16, 17, 19]",21.05,337.96,0.549,0.549,1.412,2.608,335.22,0.758,0.549,1.196,2.516,3.0,1.0,7.0,0.84,0.25,0.466,0.632,0.319,0.368,0.215,188.91,149.05,11.0,5.39,143.66,0.466,0.166,0.153,0.215,0.339,48.701,2.06,1.76,0.8,2.57,1.86,64,38.0,362.27500000000003,34.93897375934676,0.799875,0.19567019005423913,0.5953636363636364,0.12253830569922354,2.6574886363636363,0.3711549849562703,29.889545454545456,4.664815209677535,1.4031136363636365,0.21715783929721272,0.7638409090909092,0.11633570985587278,0.568409090909091,0.0874521394707679,2.6047727272727275,0.1982191244976488,139.89693181818183,10.692414257872933,0.9295454545454546,0.16631854971440002,0.15170454545454545,0.07084419672059537,0.4742613636363636,0.020220334773415775,0.3143977272727273,0.010638835573574148,0.2113977272727273,0.017221704944985008,0.33226136363636366,0.015722810370134666,46.47755681818182,4.12606350165907,1.8581818181818184,0.24505474619182344,1.841022727272727,0.1347457356306217,0.7615909090909091,0.09971091967589271,2.5414772727272728,0.6357031400238279,1.8905681818181819,0.4684122311450796,-0.6959277100546031,-1.2821319380865233,-0.37836035106800214,-0.1333368494820755,-1.8949401117127012,0.040921219630487796,0.050207361936807034,0.22193957776846263,0.4478514749659306,0.3519381209016836,-0.5383972785911183,-1.387487742053524,-0.40856710479517055,0.43259177148148725,0.20917050540467497,0.4285898134621239,0.5388775962667922,0.8235636524264781,0.6013008641314971,0.38520445939059156,0.044867998090520646,-0.06525914522653445,0.8,0.57,-0.0002272727272727439,1.5292662031730082,-2.523234146875356e-18,1.6625918002482971,0.5232753271254644,0.3428382119500855,0.1849,114.928,1.136363636350895e-06,0.9436716336033731,107.01575000000001,19.462830435798487,0.1959355956587723,0.40653131239569246,0.0353,-0.0196,0.1382,0.0942,-0.0294,0.0539,0.1439,0.2481,0.1684,1.3624,102.03,-4.545454545445214e-06,0.8870669168228685,-1.1363636363572032e-06,0.9110259334278052,-4.545454545469184e-06,1.657936931811388,136.45193181818183,26.37907429370862,0.27969090127175544,0.18484779651663055,0.8217469068416511,-1.304895366490985,-0.20778848432946895,-0.19860395568810613,-2.561082659078486e-16,0.7957429599359378,-2.245678390719067e-16,0.8007008822534666,-0.2611251305901556,-0.24803763813668017
