RSC ID,Tier,Name,GP,Season,Team,Franchise,Conference,# of Seasons,First Season,Seasons Played,ShPCT,PPG,GPG,APG,SvPG,ShPG,PAPG,GAPG,AAPG,SvAPG,ShAPG,Hat Trick,Playmaker,Savior,DI,DT,pdt,pdh,pnt,poh,pot,MAJ,EXT,ACC,NEG,RAW,z1,z2,z3,z4,AFP,tZ,mShPG,mShA,SvpmShA,SvpAA,SvpGA,TierMaxGames,GPThreshold,PPG_mean,PPG_std,GPG_mean,GPG_std,APG_mean,APG_std,ShPG_mean,ShPG_std,ShPCT_mean,ShPCT_std,SvPG_mean,SvPG_std,GAPG_mean,GAPG_std,AAPG_mean,AAPG_std,ShAPG_mean,ShAPG_std,RAW_mean,RAW_std,DI_mean,DI_std,DT_mean,DT_std,pdt_mean,pdt_std,pnt_mean,pnt_std,pot_mean,pot_std,AFP_mean,AFP_std,tZ_mean,tZ_std,mShPG_mean,mShPG_std,mShA_mean,mShA_std,SvpmShA_mean,SvpmShA_std,SvpAA_mean,SvpAA_std,SvpGA_mean,SvpGA_std,PPG_z,GPG_z,APG_z,ShPG_z,ShPCT_z,SvPG_z,GAPG_z,AAPG_z,ShAPG_z,RAW_z,DI_z,DT_z,pdt_z,pnt_z,pot_z,AFP_z,tZ_z,mShPG_z,mShA_z,SvpmShA_z,SvpAA_z,SvpGA_z,RvShA,RvAA,RvShA_mean,RvShA_std,RvAA_mean,RvAA_std,RvShA_z,RvAA_z,RSvA,DWR,RSvA_mean,RSvA_std,DWR_mean,DWR_std,RSvA_z,DWR_z,RSvA_w,SvpGA_w,DWR_w,RvShA_w,SvpGA_s,RSvA_s,RvShA_s,DEF,DEFS,PRES,ATT,DEF_mean,DEF_std,DEFS_mean,DEFS_std,PRES_mean,PRES_std,ATT_mean,ATT_std,DEF_z,DEFS_z,PRES_z,ATT_z,RAD,RADS,RAD_mean,RAD_std,RADS_mean,RADS_std,RAD_z,RADS_z
RSC008331,Rival,Hanz Simmer,42,24,Quasars,The Cosmos,Lunar,1,24,[24],36.96,314.0,0.81,0.452,1.143,2.19,326.71,0.73,0.532,1.056,2.468,0,1,5,0.88,0.74,0.503,0.662,0.296,0.338,0.201,190.65,123.35,6,3.57,119.78,0.503,0.159,0.137,0.201,0.314,37.611,1.38,1.74,0.66,2.15,1.57,64,38.0,348.379347826087,38.976177333981795,0.7754891304347826,0.18302221654401987,0.5505326086956522,0.12468178846783322,2.526119565217391,0.39145616689740204,30.564565217391305,4.565123017021022,1.3060434782608696,0.2404581667504756,0.7667826086956522,0.1136172315215189,0.5393369565217391,0.08183208177859015,2.4944565217391306,0.21369041039658537,138.4076086956522,13.551825826426995,0.9211956521739131,0.33878529747184494,0.9342391304347827,0.15488552096896907,0.48195652173913045,0.024959709530694974,0.3105869565217391,0.012223335792172234,0.20744565217391306,0.021237725158304167,0.32680434782608697,0.019434442706346342,45.24621739130435,5.319668209983549,1.7507608695652173,0.27247435082696536,1.727608695652174,0.1355766647010716,0.7554347826086957,0.12222671281813094,2.4643478260869567,0.5283237110158844,1.7333695652173913,0.3761963398233856,-0.8820605348619702,0.1885610950237672,-0.7902726605583842,-0.8586390856514103,1.4009337226539949,-0.6780534030689026,0.3237414624795328,0.08965868107315614,0.12380771645311678,-1.3745460526305662,-0.12159811090189555,1.2540819130130183,0.8430978828095209,-1.1933695326508622,-0.3035001218759407,-0.6588482118865027,-1.4352807524678242,-1.3607184252020432,-0.09139702894408312,-0.7808013519164118,-0.5949909487925779,-0.4342667589325536,-1.25,-1.28,1.4481169886415085e-17,1.4791221037501256,1.4481169886415085e-17,1.4843306109615075,-0.8450958827745081,-0.8623415771038044,-0.7206,79.0548,-1.0869565217420276e-06,0.9139014907712812,105.42688695652174,23.892124067719482,-0.7884864181973633,-1.103798342992573,-0.1419,-0.1303,-0.3753,-0.1521,-0.1954,-0.2168,-0.2324,-0.7996000000000001,-0.6446000000000001,-2.796,139.86,-9.782608695668897e-06,0.8842131304233944,3.620292471603771e-18,0.8919368612158621,2.173913043470781e-06,1.7425097538300967,133.37467391304347,24.82162609239211,-0.9042957968837565,-0.7226968948466826,-1.604583370490371,0.26127724520611956,-0.6271442249215919,-0.5801189585821591,2.1420063790322314e-16,0.800867526032488,1.7377403863698103e-16,0.8048225149536772,-0.7830811020999638,-0.7208035906097247
RSC008138,Rival,Skillz Issue,47,24,Quasars,The Cosmos,Lunar,2,23,"[23, 24]",32.38,356.81,0.723,0.553,1.511,2.234,328.44,0.748,0.481,1.17,2.474,1,0,10,0.77,0.72,0.484,0.639,0.298,0.362,0.219,208.42,148.39,11,5.85,142.54,0.484,0.155,0.143,0.219,0.331,47.181,1.51,1.73,0.87,3.14,2.02,64,38.0,348.379347826087,38.976177333981795,0.7754891304347826,0.18302221654401987,0.5505326086956522,0.12468178846783322,2.526119565217391,0.39145616689740204,30.564565217391305,4.565123017021022,1.3060434782608696,0.2404581667504756,0.7667826086956522,0.1136172315215189,0.5393369565217391,0.08183208177859015,2.4944565217391306,0.21369041039658537,138.4076086956522,13.551825826426995,0.9211956521739131,0.33878529747184494,0.9342391304347827,0.15488552096896907,0.48195652173913045,0.024959709530694974,0.3105869565217391,0.012223335792172234,0.20744565217391306,0.021237725158304167,0.32680434782608697,0.019434442706346342,45.24621739130435,5.319668209983549,1.7507608695652173,0.27247435082696536,1.727608695652174,0.1355766647010716,0.7554347826086957,0.12222671281813094,2.4643478260869567,0.5283237110158844,1.7333695652173913,0.3761963398233856,0.2163026943784624,-0.28679103239992804,0.019789508433177273,-0.7462382507157018,0.3976748875856937,0.8523583312178141,0.16531478935125074,0.712886135288347,0.09572971337911407,0.3049324391617665,-0.4462875257639488,1.3832095414374141,0.08187107539679118,-1.0297480766093132,0.5440482791806482,0.21588744464192683,0.3637036244224021,-0.8836092969283272,-0.017638023129559872,0.9373173404554644,1.2788602135873655,0.7619171279475347,0.4,1.02,1.4481169886415085e-17,1.4791221037501256,1.4481169886415085e-17,1.4843306109615075,0.27043068248784263,0.6871784442545942,1.0008,124.0098,-1.0869565217420276e-06,0.9139014907712812,105.42688695652174,23.892124067719482,1.0950863928582741,0.7777840509620293,0.1971,0.2286,0.2644,0.0487,0.3429,0.3011,0.0744,0.7387999999999999,0.7183999999999999,-0.5199,127.02000000000001,-9.782608695668897e-06,0.8842131304233944,3.620292471603771e-18,0.8919368612158621,2.173913043470781e-06,1.7425097538300967,133.37467391304347,24.82162609239211,0.8355562218974578,0.8054381775641587,-0.29836399639673783,-0.2560136023880877,0.09276983324380683,0.15840301503073484,2.1420063790322314e-16,0.800867526032488,1.7377403863698103e-16,0.8048225149536772,0.11583667738831918,0.19681732566819632
RSC007406,Rival,junior1000gsxr,18,24,Quasars,The Cosmos,Lunar,4,21,"[21, 22, 23, 24]",27.27,255.44,0.5,0.278,1.0,1.833,317.63,0.722,0.426,1.037,2.426,0,0,0,2.72,1.0,0.471,0.642,0.323,0.358,0.206,139.23,116.21,0,0.0,116.21,0.471,0.171,0.152,0.206,0.332,38.582,1.33,1.7,0.59,2.35,1.39,64,38.0,348.379347826087,38.976177333981795,0.7754891304347826,0.18302221654401987,0.5505326086956522,0.12468178846783322,2.526119565217391,0.39145616689740204,30.564565217391305,4.565123017021022,1.3060434782608696,0.2404581667504756,0.7667826086956522,0.1136172315215189,0.5393369565217391,0.08183208177859015,2.4944565217391306,0.21369041039658537,138.4076086956522,13.551825826426995,0.9211956521739131,0.33878529747184494,0.9342391304347827,0.15488552096896907,0.48195652173913045,0.024959709530694974,0.3105869565217391,0.012223335792172234,0.20744565217391306,0.021237725158304167,0.32680434782608697,0.019434442706346342,45.24621739130435,5.319668209983549,1.7507608695652173,0.27247435082696536,1.727608695652174,0.1355766647010716,0.7554347826086957,0.12222671281813094,2.4643478260869567,0.5283237110158844,1.7333695652173913,0.3761963398233856,-2.3845167531361993,-1.505222347520433,-2.1858253081280044,-1.7706185872888625,-0.721681585601866,-1.2727514411205345,0.39415331720321367,1.3849941741478657,0.32035373797112754,-1.6379791904029142,5.30957028315427,-0.424577256504127,-0.4389683191487607,1.0155201239100493,-0.06807001047133363,0.2673424832612462,-1.2527505716987106,-1.5442219360765486,0.20363899431400986,-1.3535075827070377,-0.2164351584127911,-0.9127403136845895,-1.32,-0.25,1.4481169886415085e-17,1.4791221037501256,1.4481169886415085e-17,1.4843306109615075,-0.8924212522098806,-0.1684260892780868,-0.1939,68.5639,-1.0869565217420276e-06,0.9139014907712812,105.42688695652174,23.892124067719482,-0.2121660977703828,-1.5428928316309523,-0.0382,-0.2738,-0.5246,-0.1606,-0.4107,-0.0583,-0.2454,-0.9972,-0.7144,-2.797,95.6,-9.782608695668897e-06,0.8842131304233944,3.620292471603771e-18,0.8919368612158621,2.173913043470781e-06,1.7425097538300967,133.37467391304347,24.82162609239211,-1.1277713291973082,-0.800953555194648,-1.6051572553698112,-1.5218452559246916,-1.4142950999548374,-1.2534834554995027,2.1420063790322314e-16,0.800867526032488,1.7377403863698103e-16,0.8048225149536772,-1.7659538612600272,-1.5574656923851704
RSC005885,Rival,noot,60,24,Quasars,The Cosmos,Lunar,8,16,"[16, 17, 18, 19, 20, 21, 22, 24]",34.03,374.13,0.817,0.583,1.417,2.4,319.72,0.701,0.471,1.069,2.425,1,0,11,0.8,0.92,0.485,0.658,0.324,0.342,0.191,215.62,158.51,12,5.0,153.51,0.485,0.173,0.151,0.191,0.319,48.97,1.58,1.72,0.82,3.01,2.02,64,38.0,348.379347826087,38.976177333981795,0.7754891304347826,0.18302221654401987,0.5505326086956522,0.12468178846783322,2.526119565217391,0.39145616689740204,30.564565217391305,4.565123017021022,1.3060434782608696,0.2404581667504756,0.7667826086956522,0.1136172315215189,0.5393369565217391,0.08183208177859015,2.4944565217391306,0.21369041039658537,138.4076086956522,13.551825826426995,0.9211956521739131,0.33878529747184494,0.9342391304347827,0.15488552096896907,0.48195652173913045,0.024959709530694974,0.3105869565217391,0.012223335792172234,0.20744565217391306,0.021237725158304167,0.32680434782608697,0.019434442706346342,45.24621739130435,5.319668209983549,1.7507608695652173,0.27247435082696536,1.727608695652174,0.1355766647010716,0.7554347826086957,0.12222671281813094,2.4643478260869567,0.5283237110158844,1.7333695652173913,0.3761963398233856,0.6606766988270558,0.226807817919926,0.2604020338762146,-0.3221805552764386,0.7591109307871556,0.4614379425684902,0.5789844358528761,0.8350875968991687,0.32503340515012935,1.114417459151305,-0.35773586716520694,0.09193325719345592,0.12193564420798748,1.0973308519308238,-0.7743603446851575,-0.4015730187899057,0.7000027937282137,-0.6267043817040187,0.05612098268496338,0.528241461319303,1.0327989498405037,0.7619171279475347,1.44,1.95,1.4481169886415085e-17,1.4791221037501256,1.4481169886415085e-17,1.4843306109615075,0.9735504569562333,1.3137234963690771,1.1648,125.8782,-1.0869565217420276e-06,0.9139014907712812,105.42688695652174,23.892124067719482,1.2745368059017996,0.8559855534615243,0.2294,0.2286,0.291,0.1752,0.3429,0.3505,0.2677,0.9241999999999999,0.9611000000000001,0.0733,139.73,-9.782608695668897e-06,0.8842131304233944,3.620292471603771e-18,0.8919368612158621,2.173913043470781e-06,1.7425097538300967,133.37467391304347,24.82162609239211,1.045234175798938,1.0775426398342332,0.04206451408713517,0.25603987681147317,0.4587006475417653,0.533286894966736,2.1420063790322314e-16,0.800867526032488,1.7377403863698103e-16,0.8048225149536772,0.57275470990087,0.6626142845884846
RSC006777,Rival,AlteredSp4rky,52,24,Ruthless Racket,The Syndicate,Lunar,7,18,"[18, 19, 20, 21, 22, 23, 24]",25.81,297.54,0.615,0.385,1.154,2.385,339.55,0.7,0.5,1.293,2.487,0,0,4,1.17,0.69,0.476,0.639,0.312,0.361,0.212,170.38,127.16,4,1.92,125.24,0.476,0.163,0.149,0.212,0.332,41.58,1.77,1.79,0.64,2.31,1.65,64,38.0,348.379347826087,38.976177333981795,0.7754891304347826,0.18302221654401987,0.5505326086956522,0.12468178846783322,2.526119565217391,0.39145616689740204,30.564565217391305,4.565123017021022,1.3060434782608696,0.2404581667504756,0.7667826086956522,0.1136172315215189,0.5393369565217391,0.08183208177859015,2.4944565217391306,0.21369041039658537,138.4076086956522,13.551825826426995,0.9211956521739131,0.33878529747184494,0.9342391304347827,0.15488552096896907,0.48195652173913045,0.024959709530694974,0.3105869565217391,0.012223335792172234,0.20744565217391306,0.021237725158304167,0.32680434782608697,0.019434442706346342,45.24621739130435,5.319668209983549,1.7507608695652173,0.27247435082696536,1.727608695652174,0.1355766647010716,0.7554347826086957,0.12222671281813094,2.4643478260869567,0.5283237110158844,1.7333695652173913,0.3761963398233856,-1.3043697792744322,-0.8768833285121008,-1.3276406340478357,-0.36049902173179404,-1.0414977207983116,-0.6323074001418544,0.5877859176933361,0.4807033582277857,0.034894040052110935,-0.9716483125081526,0.7344012555526084,1.576900984074008,-0.23864547509277922,0.11560211568152978,0.21444612321419645,0.2673424832612462,-0.6891815892622537,0.07060895961910395,-0.4601920580166993,-0.9444317035708762,-0.29214631648874845,-0.22161184570942719,-0.94,-0.49,1.4481169886415085e-17,1.4791221037501256,1.4481169886415085e-17,1.4843306109615075,-0.6355121038464301,-0.33011513498505013,-0.31,80.1536,-1.0869565217420276e-06,0.9139014907712812,105.42688695652174,23.892124067719482,-0.3392038596871712,-1.0578082921755936,-0.0611,-0.0665,-0.3597,-0.1144,-0.0997,-0.0933,-0.1748,-0.6017,-0.3678,-0.6186,111.16,-9.782608695668897e-06,0.8842131304233944,3.620292471603771e-18,0.8919368612158621,2.173913043470781e-06,1.7425097538300967,133.37467391304347,24.82162609239211,-0.6804809798551538,-0.41236102687652787,-0.35500643399747667,-0.8949725465348269,-0.6783994791454502,-0.5723360716625432,2.1420063790322314e-16,0.800867526032488,1.7377403863698103e-16,0.8048225149536772,-0.8470807681593153,-0.7111332760061827
RSC006774,Rival,JazzMagic.,63,24,Ruthless Racket,The Syndicate,Lunar,7,18,"[18, 19, 20, 21, 22, 23, 24]",31.65,380.03,0.794,0.571,1.397,2.508,342.46,0.732,0.503,1.273,2.486,3,1,10,0.57,1.06,0.483,0.644,0.309,0.356,0.208,212.66,167.37,14,5.56,161.81,0.483,0.161,0.148,0.208,0.328,53.074,1.71,1.75,0.8,2.78,1.91,64,38.0,348.379347826087,38.976177333981795,0.7754891304347826,0.18302221654401987,0.5505326086956522,0.12468178846783322,2.526119565217391,0.39145616689740204,30.564565217391305,4.565123017021022,1.3060434782608696,0.2404581667504756,0.7667826086956522,0.1136172315215189,0.5393369565217391,0.08183208177859015,2.4944565217391306,0.21369041039658537,138.4076086956522,13.551825826426995,0.9211956521739131,0.33878529747184494,0.9342391304347827,0.15488552096896907,0.48195652173913045,0.024959709530694974,0.3105869565217391,0.012223335792172234,0.20744565217391306,0.021237725158304167,0.32680434782608697,0.019434442706346342,45.24621739130435,5.319668209983549,1.7507608695652173,0.27247435082696536,1.727608695652174,0.1355766647010716,0.7554347826086957,0.12222671281813094,2.4643478260869567,0.5283237110158844,1.7333695652173913,0.3761963398233856,0.8120512153540012,0.10114001411826003,0.1641570236989993,-0.046287596797881386,0.2377668199874701,0.3782633917920381,0.30613849879861255,0.4440429197445392,0.03957370723111069,1.7268810567732902,-1.0366319164222277,-0.8119601417773147,0.04180650658559488,-0.12983006838079372,0.026102034090509738,0.0615223287839687,1.4714794794917965,-0.14959525343030344,-0.16515603475860635,0.3646111096648394,0.5974597909037492,0.4695166222657351,1.77,2.17,1.4481169886415085e-17,1.4791221037501256,1.4481169886415085e-17,1.4843306109615075,1.1966557700087035,1.4619384549337935,1.0038,129.448,-1.0869565217420276e-06,0.9139014907712812,105.42688695652174,23.892124067719482,1.0983690223651679,1.0053988073807578,0.1977,0.1409,0.3418,0.2154,0.2113,0.3021,0.3291,0.8958,0.8425,1.3219,136.13,-9.782608695668897e-06,0.8842131304233944,3.620292471603771e-18,0.8919368612158621,2.173913043470781e-06,1.7425097538300967,133.37467391304347,24.82162609239211,1.013115222774116,0.9445735865782346,0.7586171745560559,0.11100505972898543,0.5835566845371877,0.599859378027182,2.1420063790322314e-16,0.800867526032488,1.7377403863698103e-16,0.8048225149536772,0.7286556959402982,0.7453312586088718
RSC006643,Rival,Napkhan,24,24,Ruthless Racket,The Syndicate,Lunar,7,18,"[18, 19, 20, 21, 22, 23, 24]",27.91,289.25,0.5,0.375,1.292,1.792,352.4,0.833,0.597,1.069,2.75,2,0,1,0.92,0.75,0.482,0.646,0.313,0.354,0.205,160.31,128.94,3,3.12,125.82,0.482,0.164,0.149,0.205,0.326,41.017,1.29,1.92,0.67,2.16,1.55,64,38.0,348.379347826087,38.976177333981795,0.7754891304347826,0.18302221654401987,0.5505326086956522,0.12468178846783322,2.526119565217391,0.39145616689740204,30.564565217391305,4.565123017021022,1.3060434782608696,0.2404581667504756,0.7667826086956522,0.1136172315215189,0.5393369565217391,0.08183208177859015,2.4944565217391306,0.21369041039658537,138.4076086956522,13.551825826426995,0.9211956521739131,0.33878529747184494,0.9342391304347827,0.15488552096896907,0.48195652173913045,0.024959709530694974,0.3105869565217391,0.012223335792172234,0.20744565217391306,0.021237725158304167,0.32680434782608697,0.019434442706346342,45.24621739130435,5.319668209983549,1.7507608695652173,0.27247435082696536,1.727608695652174,0.1355766647010716,0.7554347826086957,0.12222671281813094,2.4643478260869567,0.5283237110158844,1.7333695652173913,0.3761963398233856,-1.5170638033436499,-1.505222347520433,-1.4078448091955151,-1.8753557289334997,-0.5814882112691775,-0.05840299978433494,-0.5828111670878579,-0.7046508193971838,-1.1958584280249613,-0.928849651469508,-0.003529232770239706,1.1895180988008203,0.001741937774398582,0.19741284370230427,-0.11515603275225529,-0.04138774845467006,-0.7950152574115942,-1.6910247447761535,-1.4190591336054998,-0.6989861760891795,-0.5760631592735881,-0.4874304872383354,-2.12,-1.63,1.4481169886415085e-17,1.4791221037501256,1.4481169886415085e-17,1.4843306109615075,-1.4332826171855657,-1.0981381020931258,-0.8214,84.2994,-1.0869565217420276e-06,0.9139014907712812,105.42688695652174,23.892124067719482,-0.8987827696289935,-0.8842866752507353,-0.1618,-0.1462,-0.3007,-0.258,-0.2193,-0.2472,-0.3942,-0.8667,-0.8607,-2.486,95.83,-9.782608695668897e-06,0.8842131304233944,3.620292471603771e-18,0.8919368612158621,2.173913043470781e-06,1.7425097538300967,133.37467391304347,24.82162609239211,-0.9801824781501498,-0.9649786183595093,-1.4266790578639372,-1.5125791426110882,-1.3136952204572478,-1.2729229125711403,2.1420063790322314e-16,0.800867526032488,1.7377403863698103e-16,0.8048225149536772,-1.6403402282588702,-1.5816194116343845
RSC008487,Rival,S3 UniQ,58,24,Ruthless Racket,The Syndicate,Lunar,1,24,[24],33.11,344.86,0.845,0.534,1.034,2.552,338.95,0.72,0.47,1.345,2.339,4,2,4,0.88,0.88,0.446,0.608,0.31,0.392,0.244,195.66,149.2,10,4.31,144.89,0.446,0.162,0.148,0.244,0.358,51.871,1.71,1.62,0.64,2.2,1.44,64,38.0,348.379347826087,38.976177333981795,0.7754891304347826,0.18302221654401987,0.5505326086956522,0.12468178846783322,2.526119565217391,0.39145616689740204,30.564565217391305,4.565123017021022,1.3060434782608696,0.2404581667504756,0.7667826086956522,0.1136172315215189,0.5393369565217391,0.08183208177859015,2.4944565217391306,0.21369041039658537,138.4076086956522,13.551825826426995,0.9211956521739131,0.33878529747184494,0.9342391304347827,0.15488552096896907,0.48195652173913045,0.024959709530694974,0.3105869565217391,0.012223335792172234,0.20744565217391306,0.021237725158304167,0.32680434782608697,0.019434442706346342,45.24621739130435,5.319668209983549,1.7507608695652173,0.27247435082696536,1.727608695652174,0.1355766647010716,0.7554347826086957,0.12222671281813094,2.4643478260869567,0.5283237110158844,1.7333695652173913,0.3761963398233856,-0.09029484333289377,0.3797947095045635,-0.1325984243474136,0.0661132381378271,0.5575829551839158,-1.131354704800566,0.4117562808841339,0.8473077430602509,0.7274847825441525,0.4783408071631713,-0.12159811090189555,0.3501885140422477,-1.440582539428666,-0.04801934036001922,1.7211988362036887,1.6051734873635473,1.2453375562526183,-0.14959525343030344,0.7937110408301942,-0.9444317035708762,-0.5003520011976308,-0.7798309929201351,1.21,1.33,1.4481169886415085e-17,1.4791221037501256,1.4481169886415085e-17,1.4843306109615075,0.8180528145257239,0.8960267949594218,0.1559,92.7296,-1.0869565217420276e-06,0.9139014907712812,105.42688695652174,23.892124067719482,0.1705885027334292,-0.531442366552791,0.0307,-0.2339,-0.1807,0.1472,-0.3509,0.0469,0.225,-0.23669999999999997,-0.07899999999999999,1.0957,143.13,-9.782608695668897e-06,0.8842131304233944,3.620292471603771e-18,0.8919368612158621,2.173913043470781e-06,1.7425097538300967,133.37467391304347,24.82162609239211,-0.2676845765431782,-0.08857129179784039,0.628804414826703,0.39301720405604534,0.23864816336637915,0.2569707362994489,2.1420063790322314e-16,0.800867526032488,1.7377403863698103e-16,0.8048225149536772,0.2979870647879134,0.31928870219819716
RSC004670,Rival,CarnageWolfBite,42,24,Samurai,World Warriors,Lunar,13,12,"[12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",22.92,294.83,0.524,0.429,0.976,2.286,358.92,0.794,0.532,1.357,2.54,1,0,4,2.26,0.76,0.457,0.618,0.307,0.382,0.236,152.34,142.49,5,2.98,139.51,0.457,0.161,0.146,0.236,0.349,48.689,1.76,1.75,0.56,1.83,1.23,64,38.0,348.379347826087,38.976177333981795,0.7754891304347826,0.18302221654401987,0.5505326086956522,0.12468178846783322,2.526119565217391,0.39145616689740204,30.564565217391305,4.565123017021022,1.3060434782608696,0.2404581667504756,0.7667826086956522,0.1136172315215189,0.5393369565217391,0.08183208177859015,2.4944565217391306,0.21369041039658537,138.4076086956522,13.551825826426995,0.9211956521739131,0.33878529747184494,0.9342391304347827,0.15488552096896907,0.48195652173913045,0.024959709530694974,0.3105869565217391,0.012223335792172234,0.20744565217391306,0.021237725158304167,0.32680434782608697,0.019434442706346342,45.24621739130435,5.319668209983549,1.7507608695652173,0.27247435082696536,1.727608695652174,0.1355766647010716,0.7554347826086957,0.12222671281813094,2.4643478260869567,0.5283237110158844,1.7333695652173913,0.3761963398233856,-1.3738994300859626,-1.3740907261621722,-0.9747422633980468,-0.6134009003371372,-1.6745584267693572,-1.372560902052277,-0.23955337530991447,0.08965868107315614,-0.2131283204349034,0.08134633063229499,3.951778184640227,1.1249542845886225,-0.9998722825055066,-0.29345152442234274,1.3445106579563153,1.1420781397896729,0.6471799504778322,0.033908257444202713,-0.16515603475860635,-1.5989531101887335,-1.200680213400236,-1.338050140130843,-0.13,0.17,1.4481169886415085e-17,1.4791221037501256,1.4481169886415085e-17,1.4843306109615075,-0.08788997180854886,0.11452974070909902,-0.5825,78.1256,-1.0869565217420276e-06,0.9139014907712812,105.42688695652174,23.892124067719482,-0.6373760398966873,-1.1426898202578963,-0.1147,-0.4014,-0.3885,-0.0158,-0.6021,-0.1753,-0.0242,-0.9204000000000001,-0.8016,0.6811,98.18,-9.782608695668897e-06,0.8842131304233944,3.620292471603771e-18,0.8919368612158621,2.173913043470781e-06,1.7425097538300967,133.37467391304347,24.82162609239211,-1.040914442144268,-0.8987183228499857,0.3908717438108338,-1.4179036370155749,-0.8051278498849133,-0.7761234199510011,2.1420063790322314e-16,0.800867526032488,1.7377403863698103e-16,0.8048225149536772,-1.0053196361619645,-0.9643410882903447
RSC005150,Rival,GS -_-,12,24,Samurai,World Warriors,Lunar,6,14,"[14, 15, 17, 21, 22, 24]",16.67,343.83,0.417,0.917,1.417,2.5,368.17,0.861,0.667,1.444,2.833,0,1,2,,,,,,,,193.32,150.51,3,6.25,144.26,,,,,,,2.08,1.97,0.72,2.12,1.65,64,38.0,348.379347826087,38.976177333981795,0.7754891304347826,0.18302221654401987,0.5505326086956522,0.12468178846783322,2.526119565217391,0.39145616689740204,30.564565217391305,4.565123017021022,1.3060434782608696,0.2404581667504756,0.7667826086956522,0.1136172315215189,0.5393369565217391,0.08183208177859015,2.4944565217391306,0.21369041039658537,138.4076086956522,13.551825826426995,0.9211956521739131,0.33878529747184494,0.9342391304347827,0.15488552096896907,0.48195652173913045,0.024959709530694974,0.3105869565217391,0.012223335792172234,0.20744565217391306,0.021237725158304167,0.32680434782608697,0.019434442706346342,45.24621739130435,5.319668209983549,1.7507608695652173,0.27247435082696536,1.727608695652174,0.1355766647010716,0.7554347826086957,0.12222671281813094,2.4643478260869567,0.5283237110158844,1.7333695652173913,0.3761963398233856,-0.11672124198081897,-1.958719204717751,2.9392214838087045,-0.06672411224073747,-3.0436343479870174,0.4614379425684902,-0.829252658620741,-1.5600610506729358,-1.584270803881985,0.4318526063798162,0.0,0.0,,,,,0.4318526063798162,1.2083307270410413,-1.7878541626781161,-0.2899102969530189,-0.6517743173495455,-0.22161184570942719,-1.15,-1.13,1.4481169886415085e-17,1.4791221037501256,1.4481169886415085e-17,1.4843306109615075,-0.7774882121525474,-0.7612859235369522,-0.7032,103.8672,-1.0869565217420276e-06,0.9139014907712812,105.42688695652174,23.892124067719482,-0.7694471670573796,-0.06528038076903464,-0.1385,-0.0665,-0.0222,-0.1399,-0.0997,-0.2116,-0.2138,-0.3671,-0.5251,1.6402,83.36999999999999,-9.782608695668897e-06,0.8842131304233944,3.620292471603771e-18,0.8919368612158621,2.173913043470781e-06,1.7425097538300967,133.37467391304347,24.82162609239211,-0.4151603326853196,-0.5887188015575442,0.9412847316818428,-2.0145607595132553,-0.68868033603736,-0.7348210584441472,2.1420063790322314e-16,0.800867526032488,1.7377403863698103e-16,0.8048225149536772,-0.8599179185714957,-0.9130224922776188
